Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
GSBC,2016-09-30,Q3,33548000,422129000,4441986000,138239000,0.31789334539915526,36.73218791816978
CECO,2016-09-30,Q3,14164000,355023000,551473000,549137000,0.1595840269503666,-24.999997886360063
MCD,2016-09-30,Q3,1275400000,-1624100000,32486900000,3972100000,-3.1411858875684993,35.818300838082635
AVNW,2016-09-30,Q1,-601000,52578000,152826000,34724000,-0.0457225455513713,83.10011085822374
IMO,2016-09-30,Q3,1003000000,23982000000,42094000000,7442000000,0.16729213576849303,1.9795684715024329
PI,2016-09-30,Q3,-1776000,83786000,118827000,78302000,-0.0847874346549543,11.19722780981725
DLX,2016-09-30,Q3,175154000,849947000,1941148000,1090686000,0.8243055155203796,9.18886473763937
ISGN,2016-09-30,Q3,-2727000,-1710000,777000,273000,6.378947368421053,-74.40000057220459
SBUX,2016-10-02,FY,2818900000,5884000000,14329500000,21315900000,0.47907885791978244,-0.24145814960400908
TSOI,2015-12-31,FY,-586441,-229028,259964,1911,2.560564647117383,-5.000002910382907
CPLA,2016-09-30,Q3,31543000,200185000,274501000,318082000,0.6302769937807529,20.864921466794453
PGR,2016-09-30,Q3,659100000,8094700000,33620800000,352700000,0.32569459028747205,53.71427990141369
JOE,2016-09-30,Q3,12830000,665333000,986429000,76997000,0.07713430718151662,2.557134070530186
NRIM,2016-09-30,Q3,11295000,185310000,1540120000,44396000,0.24380767362797476,35.728158302677485
MIDD,2016-10-01,Q3,203280000,1346461000,2915468000,1671035000,0.6038942085957187,4.22019407248545
BFS,2016-09-30,Q3,42344000,316429000,1311004000,162869000,0.5352733156569088,-7.042040141384369
TFSL,2016-09-30,FY,80553000,1660458000,12906062000,388441000,0.048512518835164754,-9.432904859926603
AMKR,2016-09-30,Q3,66102000,1321048000,4241114000,2872022000,0.20015018379347307,8.539093630701796
CDXC,2016-10-01,Q3,-781432,11857354,18763690,21168974,-0.2636109202778293,42.384113175247606
STRL,2016-09-30,Q3,-1638000,113295000,328215000,521778000,-0.05783132530120482,96.77002574427875
GD,2016-10-02,Q3,2158000000,11317000000,32668000000,14556000000,0.7627463108597685,32.880869310070196
RIHT,2016-09-30,Q3,-1380698,-2156862,117596,354160,2.560568084559884,-33.41404194550721
SSNT,2016-09-30,Q3,3372803,4693176,11189013,3754594,2.874644377283102,102.35849969028075
WHLR,2016-09-30,Q3,-8206659,103974066,404608549,32132575,-0.31571946027387254,-17.5
PGAS,2016-06-30,Q2,829207,9873734,11399066,11146672,0.3359243828120142,203.7878840559659
ONB,2016-09-30,Q3,100808000,1834457000,14703071000,325285000,0.21981000372317258,30.15646295094092
WD,2016-09-30,Q3,77305000,568138000,2431117000,396885000,0.5442691740387019,107.16548438990705
CPS,2016-09-30,Q3,108423000,699854000,2463304000,2597457000,0.6196892494720327,17.378540120034774
REAC,2016-09-30,Q3,-18177,-66965,2895,0,1.0857612185470022,-57.31153496821072
BWXT,2016-09-30,Q3,147144000,118300000,1365144000,1146713000,4.975283178360101,45.999484016696385
ASIX,2016-09-30,Q3,58861000,237468000,922874000,932201000,0.9914767463405596,139.60216777815614
FAST,2016-09-30,Q3,384673000,1909298000,2730468000,3014089000,0.8058941034872503,9.095268460469216
DSGT,2016-09-30,Q3,-1486677,-8904285,366374,980714,0.6678478957041469,-88.75
BA,2016-09-30,Q3,3264000000,2089000000,88950000000,63563000000,6.2498803255146,92.96340983305792
AWR,2016-09-30,Q3,48531000,490799000,1440386000,64880000,0.3955264782528082,22.97128823519719
COFS,2016-09-30,Q3,4402000,73579000,598664000,15126000,0.23930741108196632,10.650228211295314
QPRC,2016-09-30,Q3,-807725,-990855,2390489,25450,3.2607192777954395,-55.55555371590598
BBSI,2016-09-30,Q3,10752000,62380000,579805000,619488000,0.6894517473549214,13.948796782520889
CNO,2016-09-30,Q3,124000000,4493800000,32420700000,2980200000,0.1103742934710045,52.84871940341834
AOXY,2016-06-30,FY,11021,264238,642623,36227,0.041708611176288046,66.66667287548397
LWAY,2016-09-30,Q3,2998000,47688000,68210000,93691000,0.25146787451769836,-47.46163318804532
LSCG,2016-09-30,Q3,-13890601,-565390297,34298423,43452518,0.09827265217464459,-67.49999860301611
FWRD,2016-09-30,Q3,14964000,495842000,641513000,717737000,0.12071587320154405,32.2931154940646
VIDE,2016-08-31,Q2,-770000,7693000,14034000,3813000,-0.40036396724294815,-8.256883543354942
OTTR,2016-09-30,Q3,44811000,656719000,1868907000,293284000,0.27293865412756446,25.32523354405887
NURO,2016-09-30,Q3,-12098928,7709541,11348732,8312096,-6.277379159148385,-83.65384685922655
AEHR,2016-08-31,Q1,-755000,-714000,11336000,5318000,4.2296918767507,40.08264454667763
ICFI,2016-09-30,Q3,33911000,550449000,1092066000,895538000,0.24642428272192338,21.72834190980341
ARTH,2016-09-30,FY,-5992370,3160995,5144260,0,-1.8957227075651812,19.11764705882353
WKHS,2016-09-30,Q3,-12578701,6138343,10897146,3376600,-8.196805554854135,-61.87845196524094
BLBD,2016-10-01,FY,6900000,-86974000,277866000,932010000,-0.07933405385517511,39.755771379547504
STKL,2016-10-01,Q3,-3858000,402828000,1204248000,348732000,-0.038309154279245736,24.285711560930526
WTM,2016-09-30,Q3,470400000,3652200000,6683300000,1092500000,0.5151963200262856,3.2530120481927707
ZAIS,2016-09-30,Q3,-9718000,39793000,111726000,14941000,-0.9768552257934813,58.69565961040952
FFIC,2016-09-30,Q3,50630000,512621000,5999255000,164978000,0.3950677010891087,25.29511034438339
SLGD,2016-09-30,Q3,1013500,15329300,22308300,24274800,0.26446086905468613,91.53846929764636
CHJI,2016-09-30,Q3,-395764,10839625,15745717,12356,-0.1460434286241452,150.00000931322595
GNTX,2016-09-30,Q3,258829882,1856265390,2258273672,1259011840,0.5577432696733089,12.756263321434853
MGRC,2016-09-30,Q3,28517000,390600000,1144923000,58916000,0.29203277009728623,37.9690989061647
HBI,2016-10-01,Q3,382270000,1186525000,7304334000,4452890000,1.2887044099365794,-3.3725514131433822
UFPI,2016-09-24,Q3,83257000,836975000,1310637000,2380909000,0.39789479972520087,-6.101188482610997
CVV,2016-09-30,Q3,-918752,33312115,47503913,13630726,-0.11032046449167217,31.578952772015363
QDEL,2016-09-30,Q3,-11858000,196747000,376497000,138795000,-0.2410811854818625,98.55138210677319
ALRM,2016-09-30,Q3,7178000,184300000,250348000,64660000,0.15578947368421053,56.54885429548649
MKL,2016-09-30,Q3,327740000,8527283000,26403645000,4183401000,0.15373712822712698,14.988636369610555
SOFT,2016-08-31,Q1,-184000,-1327000,3260000,63000,0.5546345139412208,-86.48648612366298
QUAD,2016-09-30,Q3,7400000,399500000,2634400000,2688900000,0.07409261576971214,-15.381732068191997
LE,2016-10-28,Q3,-14961000,365671000,1313178000,876919000,-0.1636553076399277,-23.701296811321722
ISBA,2016-09-30,Q3,10017000,195184000,1706498000,39906000,0.20528321993606033,4.6931379106669535
COHR,2016-10-01,FY,87502000,910828000,1161148000,857385000,0.09606863205786384,69.20231102896128
BLKB,2016-09-30,Q3,24231000,232720000,1098786000,532510000,0.41648332760398765,32.34851959376749
BC,2016-10-01,Q3,258300000,1434700000,3241200000,3405500000,0.7201505541228131,14.4580766343793
ETBI,2015-12-31,FY,-4281310,-2481081,297919,132025,1.725582518265224,63.15789731668312
BOKF,2016-09-30,Q3,182372000,3398311000,32779231000,613380000,0.21466193058845998,29.157605124581366
ACGL,2016-09-30,Q3,728604000,7352322000,25643231000,3475329000,0.3963939555422083,24.274534318522456
CVGI,2016-09-30,Q3,6431000,75017000,438373000,512147000,0.34290894064012156,27.16262349195098
TPB,2016-09-30,Q3,9826000,17803000,244734000,152406000,2.207717800370724,41.430943033115824
BRGO,2016-09-30,Q3,-95437,305879,2273092,892795,-1.2480359880867924,0.0
BHE,2016-09-30,Q3,45479000,1334317000,1959068000,1702908000,0.13633641780776232,36.873749425310905
NVEC,2016-09-30,Q2,6437742,96080183,97338050,12665598,0.26801539293487814,33.983717442635694
KEYW,2016-09-30,Q3,-22518000,234914000,444704000,219099000,-0.3834254237721038,-31.068839132159827
CWST,2016-09-30,Q3,5116000,-13883000,635255000,421236000,-1.474032989987755,82.5242610575063
CRBP,2016-09-30,Q3,-12428400,13314239,19756949,1535754,-3.7338671778387034,5.301916157859329
PMTS,2016-09-30,Q3,9413000,-88955000,270712000,132535000,-0.4232701927941094,-80.46357633670084
GVP,2016-09-30,Q3,418000,20113000,45132000,39820000,0.08313031372743997,22.837371863624174
ATNM,2016-09-30,Q3,-17626037,14234052,17261840,0,-4.953202924929599,-57.407407407407405
REGI,2016-09-30,Q3,24331000,588261000,1020114000,1479184000,0.16544357011598593,43.447452603119835
UEIC,2016-09-30,Q3,17148000,289344000,520586000,490829000,0.23706038487060385,-14.85360958176552
ALV,2016-09-30,Q3,417400000,3762700000,8301200000,7469800000,0.4437239216520052,15.730334850481892
WEN,2016-10-02,Q3,100733000,678575000,4114424000,747211000,0.593791401097889,44.73439324802111
ENS,2016-10-02,Q2,87412000,1070885000,2264838000,1176651000,0.3265037795841757,0.6401786563674471
TNET,2016-09-30,Q3,38440000,28915000,1600326000,332489000,5.317655196264915,55.43227108795329
R,2016-09-30,Q3,214296000,2097041000,11108773000,5057834000,0.40875881778181733,28.203194790309063
IOSP,2016-09-30,Q3,59200000,652200000,1043300000,645600000,0.3630788101809261,1.3813519710868412
BCPC,2016-09-30,Q3,40048000,516422000,946832000,412444000,0.31019592503805027,4.849738417943218
EBAY,2016-09-30,Q3,1330000000,6819000000,20502000000,6584000000,0.7801730459011585,16.89968784414887
LOB,2016-09-30,Q3,8284000,214152000,1669740000,40358000,0.15473121894728978,62.62136365373925
DLB,2016-09-30,FY,186402000,1970256000,2310106000,90543000,0.09460801032962214,5.949529356726395
CVLY,2016-09-30,Q3,9260000,155317000,1522981000,45997000,0.23848001184673925,40.35649683702427
IEX,2016-09-30,Q3,213762000,1554743000,3262464000,1582624000,0.5499609903373097,29.817250846290406
TGLS,2016-09-30,Q3,20114000,95717000,411772000,175100000,0.8405612378156441,-44.10298969770346
BEN,2016-09-30,FY,1757700000,11935800000,16098800000,6618000000,0.14726285628110392,25.133535854401035
CBFV,2016-09-30,Q3,5558000,90080000,833553000,23756000,0.24680284191829485,24.18803393026554
TWX,2016-09-30,Q3,3632000000,24278000000,65764000000,21427000000,0.5984018452920339,28.689858262506757
PFIE,2016-09-30,Q2,-530843,44223390,46062544,7969936,-0.04801468182335185,60.48387050256521
LKST,2016-09-30,Q3,-1072000,-1589000,4144000,3715000,2.6985525487728133,98.41269240567972
ELECU,2016-08-31,Q3,1976,5000001,201152922,0,0.0015807996838400633,4.391222495244074
OCN,2016-09-30,Q3,-188945000,661076000,7585450000,1063259000,-1.143257356189001,-6.267031445509734
ONSM,2015-06-30,Q3,-7115097,-2742196,7757767,12394852,10.378684820486939,-31.25330666306496
PROV,2016-09-30,Q1,1594000,133223000,1242514000,10804000,0.04785960382216284,0.20450366369893225
TBTC,2016-09-30,Q3,3685,2615134,8141756,4020700,0.005636422454834054,36.666663487752274
UBSI,2016-09-30,Q3,107977000,2028679000,14344696000,344720000,0.21290110461043862,-1.3803999690530517
T,2016-09-30,Q3,10818000000,124603000000,402975000000,121945000000,0.34727895797051433,-3.545920983238117
INTX,2016-09-30,Q3,-17682000,20295000,68527000,133421000,-3.4849963045084995,86.18784486721665
NNI,2016-09-30,Q3,158570000,1972085000,27669611000,574449000,0.32162913870345344,25.092894070191374
CBT,2016-09-30,FY,164000000,1274000000,3044000000,2411000000,0.12872841444270017,6.468230107838529
LNT,2016-09-30,Q3,316500000,3859100000,13029200000,2523000000,0.32805576429737504,8.50952285218661
KANP,2016-06-30,Q2,-1163000,81941000,117702000,5232000,-0.056772555863365104,12.480736954823053
WERN,2016-09-30,Q3,57318000,978460000,1726379000,1490159000,0.23431923635100055,57.0691814269656
ALOG,2016-10-31,Q1,2531000,533474000,634377000,120245000,0.018977494685776627,-3.1765406506918232
HRI,2016-09-30,Q3,-6500000,352400000,3578000000,50900000,-0.07377979568671963,45.78635001736989
CPHI,2016-09-30,Q3,-5756607,64935405,87408224,10308320,-0.35460513413291256,-18.181818181818183
FC,2016-08-31,FY,7016000,93715000,190871000,189661000,0.07486528303900122,13.60838068330296
WCFB,2016-09-30,Q3,216998,29581554,124052140,2828256,0.029342339486289327,13.825980929015147
CFFN,2016-09-30,FY,83494000,1392964000,9267247000,301113000,0.05993981179700265,4.477612850785415
DGLY,2016-09-30,Q3,-8433788,11544119,17378585,12226147,-2.9222803403187374,-59.59596063386652
HTH,2016-09-30,Q3,112406000,1845688000,12423276000,337619000,0.2436078037024676,15.761358236094782
FCF,2016-09-30,Q3,41676000,751787000,6666483000,161682000,0.22174365877569047,40.03964222752609
RGRX,2016-09-30,Q3,-192927,-6541873,1201796,80602,0.11796438114894618,-12.0
DBB,2016-09-30,Q3,20293144,182533010,182649623,248560,0.4447008023370677,28.896799747334008
WSBF,2016-09-30,Q3,19133000,409557000,1795035000,47674000,0.18686532033392178,14.773397661538903
LWLG,2016-09-30,Q3,-3301918,3347250,3560474,0,-3.945827769064157,116.41791217389255
TAYD,2016-08-31,Q1,209834,30590486,36404696,5755713,0.027437811873927076,-40.50160216269318
RES,2016-09-30,Q3,-120139000,837810000,1052892000,507977000,-0.57358589656366,47.55953596022179
MTB,2016-09-30,Q3,984543000,16340976000,126841028000,2912970000,0.2409998031941299,38.708006376097345
THRM,2016-09-30,Q3,50562000,445114000,809553000,681059000,0.45437348634282454,18.236796421614862
AFAM,2016-09-30,Q3,14749000,297662000,521132000,470114000,0.19819795607097984,46.04297006909924
DCO,2016-10-01,Q3,22425000,211042000,520982000,408156000,0.425033879512135,45.08827078168137
BEBE,2016-10-01,Q1,-7778000,121231000,167012000,87238000,-0.25663402924994433,-25.5072493413946
PBH,2016-09-30,Q2,26664000,774640000,2830978000,423787000,0.13768460187958279,3.7704571733259487
CWCO,2016-09-30,Q3,1448852,144634884,163289523,3972403,0.04006922700612115,10.154908061937618
NROM,2016-09-30,Q3,-611323,14274491,18878548,5741294,-0.1713050223647204,32.65305377701246
IVTY,2016-09-30,Q3,-31060000,43307000,68728000,23106000,-2.8688202830951117,-35.13119937819324
SCI,2016-09-30,Q3,110888000,1087292000,12051476000,2222083000,0.40794193280186003,29.992459720736576
ELS,2016-09-30,Q3,144751000,1001387000,3470383000,2736000,0.5782020337791484,10.235814323194713
NMIH,2016-09-30,Q3,4279000,430269000,792166000,87187000,0.039779765681469036,62.72965623044075
MMEX,2014-07-31,Q1,-319009,-6635870,32550,0,0.19229370075061747,300.0
BKSC,2016-09-30,Q3,3934183,42059491,409566425,11432876,0.37415412373868245,3.2901887098212486
ANDE,2016-09-30,Q3,3160000,762543000,1984411000,2811735000,0.016576114396171758,-5.334439715025879
TXRH,2016-09-27,Q3,98665000,735590000,1084522000,1506004000,0.5365217036664446,17.601172940349464
COCP,2016-09-30,Q3,-9120000,167822000,220901000,0,-0.21737316919116684,-44.89795900714066
FLIC,2016-09-30,Q3,23061000,310374000,3434495000,77020000,0.2972027296100833,37.78280650379981
ZTS,2016-10-02,Q3,665000000,1585000000,7715000000,3611000000,1.6782334384858044,21.77234067664977
CSGS,2016-09-30,Q3,50235000,252271000,868118000,565789000,0.7965243725993079,-2.976054445778876
TRIP,2016-09-30,Q3,119000000,1580000000,2277000000,1164000000,0.3012658227848101,-35.849954758584246
MBRX,2016-09-30,Q3,-2503047,16243635,17573788,0,-0.6163760759214302,-58.14360761315371
IPAS,2016-09-30,Q3,-6448000,19257000,32684000,47105000,-1.3393571168925587,-59.509201143847555
NHTC,2016-09-30,Q3,36038000,68728000,139854000,225416000,2.0974275404493072,-15.428169055340716
AYTU,2016-09-30,Q1,-5724390,7186649,20200594,697980,-3.186124715427176,-93.86503067484662
SAH,2016-09-30,Q3,55557000,685444000,3429191000,5860833000,0.32421029289044767,8.51064067234448
UHS,2016-09-30,Q3,568433000,4394703000,9673639000,7290525000,0.5173801278493677,-9.965913534850396
VZ,2016-09-30,Q3,9008000000,21983000000,239498000000,81858000000,1.6390847473047354,-4.790299895532481
JBLU,2016-09-30,Q3,579000000,3846000000,9579000000,4991000000,0.6021840873634945,7.482604017712675
RDNT,2016-09-30,Q3,3940000,36697000,843399000,659596000,0.4294628988745674,56.08108164708574
MLP,2016-09-30,Q3,14397000,5336000,44643000,1030000,10.792353823088456,110.09036279768122
RELL,2016-08-27,Q1,-2850000,138557000,160571000,33373000,-0.0822766081829139,-19.061168031237106
SMME,2016-09-30,Q1,-295451,-2112247,173629,0,0.5595008538300682,-29.411767026132342
LPLA,2016-09-30,Q3,150195000,791126000,4609756000,3041926000,0.7593986292954599,72.41725161455054
DHX,2016-09-30,Q3,-10876000,102336000,313785000,172032000,-0.4251094434021263,-67.04689545462979
CYAN,2016-09-30,Q2,-592000,17307000,30921000,17184000,-0.1368232507078061,10.027097014133634
CNA,2016-09-30,Q3,618000000,12195000000,56859000000,6976000000,0.2027060270602706,46.03313055166775
BELFB,2016-09-30,Q3,-68211000,161996000,439623000,381614000,-1.6842638089829378,29.246071051345762
HST,2016-09-30,Q3,643000000,7091000000,11542000000,4093000000,0.36271329854745454,18.75401498732599
ORCL,2016-11-30,Q2,3864000000,48462000000,123600000000,1652000000,0.31893029590194377,20.726554156980825
TLYS,2016-10-29,Q3,5106000,180274000,284771000,408736000,0.11329420770604746,33.72845047958618
DIS,2016-10-01,FY,9790000000,43265000000,92033000000,47130000000,0.22627990292384145,6.573685773038994
CRUS,2016-09-24,Q2,93929000,969148000,1345534000,688047000,0.38767659841427726,4.13094104538464
MOH,2016-09-30,Q3,99000000,1691000000,7570000000,25000000,0.23418095801301006,17.901238847799203
CTO,2016-09-30,Q3,11119211,143598635,377543470,43439318,0.30973027006837495,17.347143624756754
TDOC,2016-09-30,Q3,-59955000,242300000,313268000,85757000,-0.9897647544366488,81.04862093272996
ATEC,2016-09-30,Q3,-25571000,-38211000,96025000,93158000,2.676820810761299,-75.95744593427317
ZBRA,2016-04-02,Q1,-26000000,861000000,4936000000,716000000,-0.1207897793263647,36.78609091937351
GILD,2016-09-30,Q3,10389000000,16868000000,56609000000,22737000000,2.463599715437515,2.401407773670046
TISI,2016-09-30,Q3,-3299000,548051000,1182422000,876871000,-0.02407805113027802,-59.18679379120771
AWH,2016-09-30,Q3,296100000,3615900000,13542400000,2038400000,0.3275533062308139,38.46153846153847
CCNE,2016-09-30,Q3,15500000,215489000,2539944000,69497000,0.28771770252773926,29.111530679739033
REFR,2016-09-30,Q3,-2853182,6222623,6837128,958337,-1.8340702947936907,-54.05405032215506
KANP,2016-03-31,Q1,-670000,82255000,118744000,3323000,-0.03258160598139931,2.411480329680221
VLY,2016-09-30,Q3,118056000,2257073000,22368453000,565828000,0.2092196397723955,23.843789903871976
MMC,2016-09-30,Q3,1354000000,6754000000,18358000000,9847000000,0.8018951732306782,24.624531685641262
BEUT,2016-05-31,FY,-58705,-52697,11726,0,1.1140102852154772,-53.445780490164196
BUKS,2016-10-31,Q2,1215000,22552000,41872000,15206000,0.21550195104647038,83.33333333333334
JNP,2016-09-30,Q3,-3663000,30770000,49009000,20716000,-0.4761780955476113,-18.018017398799262
SJM,2016-10-31,Q2,347300000,7180100000,16058200000,3729700000,0.1934791994540466,-22.38976044711704
TRV,2016-09-30,Q3,2071000000,24439000000,102787000000,20432000000,0.33896640615409795,6.9576546302730895
ODFL,2016-09-30,Q3,227254000,1793475000,2684348000,2245779000,0.5068462063870419,60.486810063361176
