Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
CDNS,2021-01-02,FY,590644000,2493018000,3950785000,2682891000,0.23691926813203915,37.26429997323867
SOI,2021-03-31,Q1,-1925000,209915000,409857000,28669000,-0.03668151394612105,-10.920946231424338
AIRC,2021-03-31,Q1,89115000,1322903000,6321504000,176413000,0.2694528623791767,26.777364855913543
MTRN,2021-04-02,Q1,16767000,661336000,1098272000,354386000,0.101412897528639,28.462337971999478
LCII,2021-03-31,Q1,74120000,959587000,2500473000,1000258000,0.3089662531901745,-19.49652340000152
ERII,2021-03-31,Q1,6866000,186340000,215218000,28940000,0.14738649779972093,11.504910538693904
ELF,2021-03-31,FY,6232000,269646000,487393000,318110000,0.023111783597754093,-3.8017162156695905
ROIC,2021-03-31,Q1,7974000,1197091000,2844771000,69187000,0.02664459092917748,22.999373651703113
WEYS,2021-03-31,Q1,1325000,186420000,252715000,46900000,0.02843042591996567,12.76005703175449
ACRG,2021-03-31,Q1,-8642000,239893000,571366000,38393000,-0.14409757683633953,142.85714285714286
DENN,2021-03-31,Q1,23181000,-102072000,422925000,80576000,-0.9084175875852339,-21.535065934649246
KANP,2021-03-31,Q1,-3704000,74311000,100932000,810000,-0.19937828854409173,-0.3697623337045114
PRVA,2021-03-31,Q1,5616000,152247000,348276000,213607000,0.14754970541291454,18.65217789359715
GORO,2021-03-31,Q1,2527000,92422000,107848000,27268000,0.10936789941788752,-15.530305664346573
CTS,2021-03-31,Q1,11990000,435716000,634665000,128427000,0.11007169807856494,14.713463234871934
LULU,2021-05-02,Q1,144956000,2639855000,4329831000,1226465000,0.21964236672089946,5.739757803011028
AVA,2021-03-31,Q1,68017000,2068590000,6399496000,412870000,0.13152340483131023,-4.586384558552846
CCI,2021-03-31,Q1,-3009989,97607732,210511882,3417533,-0.12335043293496462,7.22128177724952
CSCO,2021-05-01,Q3,7582000000,40205000000,93896000000,36692000000,0.7543340380549682,-4.2798489448414285
PIPR,2021-03-31,Q1,65593000,888481000,1758672000,431387000,0.2953040076264996,21.112632196740268
BNGO,2021-03-31,Q1,-9947000,362718000,384861000,3168000,-0.1096940322785194,-66.58415967793381
NXST,2021-03-31,Q1,199190000,2574202000,13347549000,1113931000,0.3095172795297339,34.23770158705322
MSI,2021-04-03,Q1,245000000,-496000000,10423000000,1773000000,-1.9758064516129032,24.459080143972027
KIRK,2021-05-01,Q1,1719000,95312000,365000000,123569000,0.0721420177941917,-75.38304456084516
CIX,2021-03-31,Q1,4685000,169096000,183801000,35924000,0.11082462033401144,29.650194806907166
BL,2021-03-31,Q1,-33224000,339628000,1708797000,98856000,-0.39129871506471786,-31.614394640280036
CHEF,2021-03-26,Q1,-17921000,328016000,962582000,280217000,-0.21853812009170284,8.396697241412706
DTST,2021-03-31,Q1,340,2021050,7971843,2574691,0.000672917542861384,1354.5454841014769
TEX,2021-03-31,Q1,40100000.0,946100000.0,2965500000.0,864200000.0,0.16953810379452489,-19.709134092695738
RMBL,2021-03-31,Q1,-4451586,1853095,101288890,104264011,-9.608975254911378,-17.40022239207364
VRM,2021-03-31,Q1,-77189000,1195601000,1666707000,591118000,-0.2582433437242023,-92.69043333004859
POWL,2021-03-31,Q2,-589000,306332000,440748000,225291000,-0.0076910019194860475,-40.3011516061205
ATOM,2021-03-31,Q1,-3620000,37214000,39289000,400000,-0.3891008760144032,-45.55101978535555
CREG,2021-03-31,Q1,-277224,128989847,173549441,0,-0.008596769635675279,-27.204969010324202
KMPR,2021-03-31,Q1,123200000.0,4339100000.0,14203700000.0,1352000000.0,0.11357193888133484,-28.825889601552674
TSLA,2021-03-31,Q1,464000000,23017000000,52972000000,10389000000,0.08063605161402441,63.78812558541467
LUV,2021-03-31,Q1,116000000,9093000000,35493000000,2052000000,0.05102826349939514,-25.36849218814866
WORX,2020-12-31,FY,-7402350,5734016,10627274,5213118,-1.2909538445654842,-2.9629648467640815
KAI,2021-04-03,Q1,16796000,502588000,935665000,0,0.13367609254498714,5.762530058505247
CYRX,2021-03-31,Q1,-3527000,647275000,819708000,53284000,-0.021795990884863465,-32.686022973705136
NHI,2021-03-31,FY,35384000,1552185000,3183273000,80885000,0.022796251735456793,-17.736579844127288
NLBS,2020-12-31,FY,-2889940,301110,4706708,1255784,-9.597622131446979,-13.68420705900954
KOPN,2021-03-27,Q1,-4185723,42367182,59917002,11676369,-0.3951854055339343,-69.35096098738308
DLTR,2021-05-01,Q1,374500000.0,7411300000.0,21050700000.0,6476800000.0,0.20212378395153346,39.76597458176997
AMBC,2021-03-31,Q1,17000000,1063000000,12840000000,129000000,0.06396989651928504,-43.01075213685147
ARCT,2021-03-31,Q1,-56346000,352607000,481468000,2127000,-0.6391932094371354,-33.31718783468081
TDG,2021-04-03,Q2,155000000,-3528000000,18739000000,2301000000,-0.17573696145124718,10.479148756875135
RELT,2021-03-31,Q1,-405692,-214698,409961,583061,7.558375019795247,26.308191293699362
LCTC,2021-03-31,Q1,403471,6321270,8879331,1809543,0.2553100880044675,12.947652214166345
SPNT,2021-03-31,Q1,132400000.0,2607500000.0,10169700000.0,451100000.0,0.20310642377756472,-26.057031224065824
AR,2021-03-31,Q1,-11104000,5874687000,13000382000,1204198000,-0.007560573014358042,198.92157197319426
UHS,2021-03-31,Q1,209070000,6513862000,13096329000,3012987000,0.12838466642369764,9.1311252644893
CMC,2021-05-31,FY,260552000,2156366000,4391075000,4699114000,0.12082920988366538,26.762721729285825
BLPG,2021-03-31,Q1,-1935992,-7149067,1890602,1166542,1.0832137955903895,-69.72477036627764
RYAM,2021-03-27,Q1,-27027000,658754000,2515275000,465141000,-0.16410981944701664,-24.382019016480992
HNNA,2021-03-31,Q2,3659000,80571000,97413000,15723000,0.18165344851125095,18.931477113089272
GRWG,2021-03-31,Q1,6147000,349739000,407513000,90022000,0.07030385516056259,-80.33809473177934
RL,2021-03-27,FY,-121100000.0,2604400000.0,7887500000.0,4400800000.0,-0.04649823375825526,-0.46613732716420786
PRPO,2021-03-31,Q1,-1451000,14530000,20423000,2111000,-0.39944941500344117,-42.42424254934728
ENG,2021-02-28,FY,-6000,-2954000,28133000,1619000,0.002031144211238998,-77.28937727338227
OSUR,2021-03-31,Q1,3774000,403544000,456496000,58582000,0.0374085601570089,-39.845758911461274
CPIX,2021-03-31,Q1,144661,47017210,93348025,10537159,0.012307067986382007,-14.191421479122127
HNI,2021-04-03,Q1,15018000,617436000,1405581000,484293000,0.09729267486832643,-7.47312669133587
KODK,2021-03-31,Q1,6000000,104000000,1489000000,265000000,0.23076923076923078,-13.468868592038602
VEEV,2021-04-30,Q1,115567000,2444984000,3222149000,433573000,0.18906790392084366,-35.58152271741599
TFX,2021-03-28,Q1,74866000,3375791000,7028023000,633925000,0.0887092832465043,-18.358512243845816
MTN,2021-04-30,Q3,269399000,1782202000,6276637000,1705508000,0.6046430202636962,-21.835403862825572
PRFT,2021-03-31,Q1,13593000,398534000,767510000,169341000,0.13643001600867177,94.38010391151983
XFOR,2021-03-31,Q1,-18676000,105062000,161035000,0,-0.7110468104547791,-77.93263586619716
TZOO,2021-03-31,Q1,-1690000,-2883000,114825000,14284000,2.3447797433229276,-62.291168941809595
ORN,2021-03-31,Q1,928000,161085000,394855000,153309000,0.02304373467424031,-56.177924042749424
CLBK,2021-03-31,Q1,21045000,999649000,9039931000,67637000,0.0842095575547017,23.398170822060735
DT,2021-03-31,FY,75714000,1113601000,2256218000,703509000,0.0679902406696833,-0.8913770526830709
CUZ,2021-03-31,Q1,29311000,4450955000,7106182000,189550000,0.026341313268725474,16.32249139130163
ALLE,2021-03-31,Q1,108200000.0,727700000.0,2947900000.0,694300000.0,0.5947505840318813,-9.767556124969747
HA,2021-03-31,Q1,-60691000,612002000,4972899000,182217000,-0.3966719063009598,-28.308958438179697
ARAT,2021-04-30,Q2,105775,-5775,0,0,-73.26406926406926,32.38866166193578
CBSH,2021-03-31,Q1,133229000,3312590000,33269786000,209697000,0.16087593091810334,-0.8523764326046455
BOH,2021-03-31,Q1,59949000,1360221000,21947271000,128765000,0.17629194079491495,-5.531341006150832
SWAV,2021-03-31,Q1,-23601000,204254000,269070000,31900000,-0.46218923497214254,49.608485414595464
PLMR,2021-03-31,Q1,16630000,376382000,825866000,49244000,0.1767353380342312,-7.055488480968679
FISI,2021-03-31,Q1,20710000,466284000,5329056000,41273000,0.17765996688713317,0.03300865378342646
INVA,2021-03-31,Q1,109695000,634461000,1088290000,85518000,0.6915791514372042,60.669465015833794
UGRO,2021-03-31,Q1,-1588582,48574672,58028163,12034358,-0.13081566459162092,27.16488587132117
MOFG,2021-03-31,Q1,21648000,511320000,5737312000,44204000,0.16934991785965736,7.200521469250947
LARK,2021-03-31,Q1,5367000,128281000,1248875000,9993000,0.16735136146428545,5.715363633396981
FTDR,2021-03-31,Q1,5000000,-46000000,1355000000,329000000,-0.43478260869565216,-44.762789704078855
CBAT,2021-03-31,Q1,29608168,97881245,203963104,9416049,1.2099628687804287,-74.90196087597792
OTRK,2021-03-31,Q1,-5493000,56667000,144928000,28722000,-0.38773889565355496,-93.08968061127008
CCYC,2021-04-30,Q3,-223475,-7202,342151,24376,124.11830047209108,192.2077994460019
BXC,2021-04-03,Q1,61860000,122513000,1212480000,1025469000,2.019704031408912,68.99315828061403
BECN,2021-03-31,Q2,-226800000.0,1553300000.0,5688400000.0,2894500000.0,-0.5840468679585399,16.762233388604642
IKNA,2021-03-31,Q1,-9716000,227644000,293662000,3474000,-0.1707227073852155,-78.37168094331184
MBUU,2021-03-31,Q3,79320000,338382000,730266000,649793000,0.9376385268719968,-24.021083479344764
ENS,2021-03-31,FY,143374000,1539755000,3462797000,2977932000,0.0931148137203646,-16.497800499406033
RKDA,2021-03-31,Q1,1681000,44503000,70800000,828000,0.15109093768959397,-31.397458649995908
RJF,2021-03-31,Q2,667000000,7592000000,56066000000,4669000000,0.351422550052687,37.063479228076574
FRME,2021-03-31,Q1,49469000,1805856000,14629066000,109816000,0.10957462832030904,-10.06451678532426
NCSM,2021-03-31,Q1,-3457000,91483000,134454000,28514000,-0.1511537662735153,74.81080476228182
CDAY,2021-03-31,Q1,-19200000.0,2159300000.0,7798800000.0,234500000.0,-0.03556708192469782,-17.859257175610164
QTWO,2021-03-31,Q1,-25655000,632974000,1420500000,116520000,-0.16212356273717404,-38.69261259867389
PHX,2021-03-31,Q2,-1096443,61732555,95867320,14770804,-0.07104471862536711,4.878052630197318
BTCS,2021-03-31,Q1,-6782175,15359208,16123301,72524,-1.766282480190385,312.6213706846525
JBLU,2021-03-31,Q1,-247000000,3714000000,13660000000,733000000,-0.2660204631125471,-27.089479781448233
NANX,2021-03-31,Q1,358000,3132000,16201000,7072000,0.45721583652618136,202.47933640032883
ATEC,2021-03-31,Q1,-22903000,108292000,404503000,44121000,-0.8459720016252354,-27.422418835762365
LODE,2021-03-31,Q1,8188231,63641867,70076803,48500,0.5146442985401418,-64.84716067413531
HMMR,2021-01-31,Q2,4139026,-1200497,5261404,993690,-13.791041543627347,64.47368949920038
FF,2021-03-31,Q1,-8773000,363050000,436422000,41516000,-0.09665886241564522,-30.832757223459552
FLDI,2021-03-31,Q1,-35214,-1578683,3913316,796301,0.08922373902803793,-16.666666666666664
EDUC,2021-02-28,FY,12624000,40259800,88850500,204635100,0.3135634056801077,-50.27933007193699
OSCR,2021-03-31,Q1,-87371000,1786237000,3594356000,369388000,-0.19565376822896402,-61.86755833325823
BRKL,2021-03-31,Q1,26454000,945399000,8559810000,78467000,0.11192734496228576,6.999994913736979
CHWY,2021-05-02,Q1,38719000,69022000,1898526000,2135178000,2.243864275158645,-63.96776327819704
CAR,2021-03-31,Q1,-170000000,-316000000,18609000000,1372000000,2.151898734177215,253.52909976616442
HZO,2021-03-31,Q2,62535000,523304000,925126000,934618000,0.47800131472337304,-14.38412115280521
SCS,2021-05-28,Q1,-28100000.0,930300000.0,2289600000.0,556600000.0,-0.12082124046006665,-14.720111092840227
OCN,2021-03-31,Q1,8543000,440010000,10771788000,207594000,0.07766187132110634,-14.948997377345341
MRZM,2021-03-31,Q1,-2810551,42811462,44538793,73952,-0.2625979930328004,-19.16666749450892
AHCO,2021-03-31,Q1,-3642000,1788279000,4520068000,482119000,-0.008146379843413695,-53.9989101753941
PI,2021-03-31,Q1,-9416000,86375000,214492000,45248000,-0.4360520984081042,13.187979524459442
REXR,2021-03-31,Q1,30643000,3359515000,5069899000,105000,0.03648502834486526,50.17857172591885
GMGI,2021-01-31,FY,398080,13261937,13814547,2974182,0.030016731341733865,22.88461732441159
CRIS,2021-03-31,Q1,-9927000,121915000,190593000,2189000,-0.32570233359307715,-78.09187203240471
WD,2021-03-31,Q1,58052000,1245132000,3203965000,224288000,0.18649267708162667,26.805529967057858
DBVT,2021-03-31,Q1,-29449000,169176000,221405000,2941000,-0.6962926183382986,-69.41838614327301
STAG,2021-03-31,Q1,25348000,2638508000,4732567000,133995000,0.038427778123090776,25.438854750949417
BHE,2021-03-31,Q1,110000000,43089000000,127522000000,6081000000,0.01021142286894567,-18.790425134561534
OSW,2021-03-31,Q1,-45568000,298870000,704716000,5590000,-0.6098705122628567,-3.943662829463147
GAIA,2021-03-31,Q1,358000,75277000,112170000,18896000,0.019023074777156368,-55.761143170733604
DSP,2021-03-31,Q1,-14870000,64611000,341802000,40144000,-0.9205862778783799,-87.7481563738839
UPS,2021-03-31,Q1,4792000000,7147000000,63312000000,22908000000,2.6819644606128445,29.53702560889514
WTFC,2021-03-31,Q1,153148000,4252511000,45682202000,305469000,0.1440541835165153,24.19524485423529
ARTNA,2021-03-31,Q1,4206000,171870000,598355000,20736000,0.09788793855821261,22.270188471031986
OMI,2021-03-31,Q1,69589000,786261000,3390821000,2326534000,0.3540249357401677,18.941204849648262
PRIM,2021-03-31,Q1,5848000,901364000,2515434000,818329000,0.02595177974713878,-25.897982355672784
EBF,2021-02-28,FY,24094000,300549000,364388000,357973000,0.0801666284033552,-8.386459713877118
GPFT,2021-03-31,Q1,-1416701,-5738837,3337693,350815,0.9874481536938582,-81.62162161481868
INFN,2021-03-27,Q1,-48322000,393348000,1566955000,330907000,-0.49139184640572725,-10.309278553230808
SIG,2021-05-01,Q1,138400000.0,1320600000.0,6180800000.0,1688800000.0,0.4192033923973951,11.517070845805332
ENZN,2021-03-31,Q1,11000,6865000,48292000,381000,0.006409322651128915,-61.72839488003461
PSN,2021-03-31,Q1,14014000,1796799000,3865001000,874697000,0.031197702135853815,-3.4619133499599055
SON,2021-04-04,Q1,72293000,1902399000,5280750000,1353304000,0.15200386459412563,-1.7126937779171576
FFIV,2021-03-31,Q2,130919000,2007819000,4519192000,1269904000,0.26081833073598765,1.994057980766699
CMCSA,2021-03-31,Q1,3292000000,92575000000,278511000000,27205000000,0.14224142587091548,-11.864723546897158
CMTL,2021-04-30,Q3,-80843000,491622000,998592000,435886000,-0.6577655190369837,-43.28606905302127
MTX,2021-04-04,Q1,41000000.0,1464000000.0,3213200000.0,452600000.0,0.11202185792349727,-14.457519772986792
FMCC,2021-03-31,Q1,845000000,15311000000,147268000000,2670000000,0.22075631898634968,-61.46341269105615
OC,2021-03-31,Q1,210000000,3928000000,9560000000,1915000000,0.21384928716904278,2.606147921944721
RBA,2021-03-31,Q1,28139000,1005519000,2626694000,331555000,0.11193821300243953,1.4346715004843134
XRX,2021-03-31,Q1,39000000,5425000000,14272000000,1710000000,0.028755760368663594,-15.698398440170788
HSTC,2021-03-31,Q1,-38740,-191163,0,0,0.8106171173291903,108.33335058004843
ABUS,2021-03-31,Q1,-16381000,114149000,146240000,2113000,-0.5740216734268369,-10.510507887430915
RUSHA,2021-03-31,Q1,45333000,1309229000,3008423000,1173579000,0.1385028898687701,5.358214069503276
JBSS,2021-03-25,Q3,47398000,230903000,392228000,651740000,0.8210893751921803,-8.181819349463524
NNBR,2021-03-31,Q1,-4913000,234755000,622316000,126804000,-0.08371280696896764,-59.547385775752325
FBK,2021-03-31,Q1,52874000,1329103000,11935826000,94785000,0.15912686977608206,-0.35987370829251364
EGRX,2021-03-31,Q1,-421000,191078000,259968000,41249000,-0.008813154837291576,18.591274579503672
KAMN,2021-04-02,Q1,7984000,767219000,1250737000,171616000,0.04162566359800787,-17.822536343815333
LAZ,2021-03-31,Q1,90826000,765005000,6209559000,679904000,0.4749040855942118,-17.444266709685394
SPUP,2019-05-31,Q2,-45850,15028,136800,0,-12.203886079318606,-37.499997671693514
BAND,2021-03-31,Q1,-5316000,442738000,1070349000,113479000,-0.048028405061232605,-73.77307697748594
DCOM,2021-03-31,Q1,-21034000,1172824000,13018628000,86755000,-0.07173795897764712,14.565359915555206
LTBR,2021-03-31,Q1,-2011988,15325327,15959364,0,-0.525140638108407,36.306732709485054
WDDD,2021-03-31,Q1,-457857,-2963461,803550,0,0.6180030714087346,-88.91057254054891
COTY,2021-03-31,Q3,-14600000.0,2962200000.0,13622300000.0,3567500000.0,-0.0197150766322328,0.4439507307092648
TLF,2019-09-30,Q3,-1074308,56889821,80354743,54449024,-0.07553604360962922,-31.397849638788166
IMO,2021-03-31,Q1,392000000,21736000000,39007000000,6998000000,0.0721383879278616,99.42101162993588
RMNI,2021-03-31,Q1,-3576000,-154495000,311568000,87895000,0.09258552056700864,-32.77591939464116
NVFY,2021-03-31,Q1,-763537,39948961,44760274,3331567,-0.07645124988357019,-54.93827254974589
MHO,2021-03-31,Q1,84866000,1353422000,2709560000,828776000,0.25081903500903635,-22.058572619966643
KRT,2021-03-31,Q1,3050000,34184000,176870000,75673000,0.35689211326936576,2.5323342361381944
TRT,2021-03-31,Q3,-49000,26385000,39125000,23154000,-0.007428463141936706,64.36526705218617
HURN,2021-03-31,Q1,5405000,541003000,1024742000,205147000,0.039962809818060156,-9.865028017731754
CELH,2019-12-31,FY,9971260,63458989,90382236,75146546,0.15712919725210245,746.3768261881927
CDXS,2021-03-31,Q1,-9068000,163739000,212170000,18032000,-0.2215232778995841,-10.528614729898095
GEF,2021-04-30,Q2,184900000.0,1374200000.0,5587900000.0,2487100000.0,0.5382040459903944,0.28094858429715225
HARP,2021-03-31,Q1,-61724000,102380000,261317000,9007000,-2.411564758741942,-76.29063135866463
BEN,2021-03-31,Q2,880200000.0,10563400000.0,21869800000.0,4071600000.0,0.33330177783668136,-4.087841135903421
PMPG,2020-12-31,FY,-763000,-1427634,0,0,0.5344507065536405,-95.00000031044084
MARA,2021-03-31,Q1,83356742,683723083,686685884,9152815,0.4876637578725713,-38.44231740076286
SOTK,2021-02-28,FY,1120642,10950682,16423391,14832877,0.102335361395756,26.511623626015968
IDT,2021-04-30,Q3,58018000,127029000,461899000,1057022000,1.8269214116461596,10.287377300327174
HTLF,2021-03-31,Q2,52814000,2056207000,18244427000,147452000,0.10274062874019979,-4.775164726086739
MMMM,2021-03-31,Q2,-878577,-3620536,689635,18089847,0.9706595929442491,56.6949148903767
BSRR,2021-03-31,Q1,11078000,347981000,3326037000,29458000,0.12734028582020282,-6.75372954279571
WTRG,2021-03-31,Q1,183689000,4810341000,13821915000,583565000,0.15274509644950326,16.178774700484464
STRT,2021-03-28,Q3,25556000,177590000,305724000,375238000,0.5756179965088124,-16.752526542688297
UDR,2021-03-31,Q1,3274000,3001728000,9566556000,301441000,0.004362820348812417,32.28454092650002
MCBC,2021-03-31,Q1,7778000,242379000,2734341000,15274000,0.12836095536329467,-9.246232099796316
ALB,2021-03-31,Q1,117698000,5746384000,10290302000,829291000,0.08192839183737112,52.72739235118086
PHIL,2020-03-31,Q3,-1865792,-6852057,454174,12531,1.0891865026808738,2400.000007275958
DAN,2021-03-31,Q1,68000000,1795000000,7602000000,2263000000,0.15153203342618385,-26.59268119047718
FMFG,2021-03-31,Q1,2029575,53113412,696382354,6370592,0.15284839919529178,19.047621450426647
