Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
UAL,2018-06-30,Q2,831000000,8639000000,44691000000,19809000000,0.38476675541150596,23.44896406116167
MJNE,2017-12-31,FY,-334788,1804918,2879865,0,-0.18548654287895627,-79.51807275060449
JSDA,2018-06-30,Q2,-832000,500000,5101000,6764000,-6.656,80.85105708412816
EGLE,2018-06-30,Q2,3503512,469551696,816562660,154309309,0.02984559127223342,-3.4990741254622972
TSQ,2018-06-30,Q2,-24956000,350341000,1007545000,207568000,-0.28493382161950787,-18.853694998848542
X,2018-06-30,Q2,232000000,3605000000,10058000000,6063000000,0.2574202496532594,-56.41901521741657
PENN,2018-06-30,Q2,99425000,27756000,5091830000,1642998000,14.328433491857616,-41.35200931975608
EGY,2018-06-30,Q2,9203000,20483000,100276000,52071000,1.797197676121662,-36.01532474301719
FGBI,2018-06-30,Q2,8198000,141199000,1722814000,37583000,0.23223960509635339,-21.02272652766922
F,2018-06-30,Q2,2814000000,36441000000,258079000000,5952000000,0.30888285173293817,-7.837845129138667
TNRG,2018-06-30,Q2,-522275,-906731,1528,0,2.3039909300553307,-80.57498074253631
CWBR,2018-06-30,Q2,-6902698,24041984,28540698,0,-1.1484406611367848,-71.52317917043891
CNBX,2018-05-31,Q3,-3044345,2636401,3159745,6645,-4.618940745357023,-70.29702895506375
SNYR,2018-06-30,Q2,-838886,8937179,22080082,19429573,-0.37545896753326746,-31.428571793497834
WMT,2018-07-31,Q2,1549000000,71185000000,206062000000,248689000000,0.08704080915923298,25.585560616523985
DCAC,2018-02-28,Q1,-93857,-1629117,3,0,0.23044876457614769,-50.0
IGXT,2018-06-30,Q2,-2401000,1675000,12091000,234000,-5.733731343283582,-32.89473725487982
TPL,2018-06-30,Q2,96294000,152732000,176671000,133851000,2.5219076552392425,13.244114887492698
MJNE,2018-03-31,Q1,-201075,1991431,2494495,0,-0.4038804256838424,-58.91891996385059
BUDZ,2018-06-30,Q2,-14823102,2135560,3400185,0,-27.764337223023468,-86.88888947168985
VRTX,2018-06-30,Q2,433551000,2686228000,4335386000,1392956000,0.6455907689146267,8.118627570844152
AP,2018-06-30,Q2,-1311000,154399000,562876000,242504000,-0.03396395054372114,-60.0990093307114
SSD,2018-06-30,Q2,69515000,903802000,1085887000,552786000,0.3076558803808799,4.579071412034071
AEY,2018-06-30,Q3,-2473158,39363417,47801561,36508192,-0.251315377422646,19.696972871505462
PETV,2018-06-30,Q1,-2099585,-45477,1340560,0,184.67225190755767,-82.39999652385728
KOPN,2018-06-30,Q2,-14718777,68539215,79343029,11598000,-0.8589988665612818,-62.67123270893795
CLF,2018-06-30,Q2,80800000,-306300000,3051500000,841200000,-1.0551746653607574,25.529412662281707
AROC,2018-06-30,Q2,6218000,830725000,2484239000,438910000,0.029940112552288664,-12.757195767287133
XRX,2018-06-30,Q2,114000000,5377000000,15556000000,2510000000,0.08480565371024736,46.3223088060392
SNOA,2018-06-30,Q1,-3458000,12629000,16633000,4369000,-1.0952569482936099,-65.89147153101368
FEIM,2018-04-30,FY,-23777000,63262000,83584000,39407000,-0.37584964117479686,40.18160945793739
MCK,2018-06-30,Q1,-80000000,9407000000,61282000000,52607000000,-0.03401722121824174,-0.36328994322753244
TFSL,2018-06-30,Q3,63802000,1745294000,13936593000,328527000,0.14622636644599707,14.949105520846004
DUOT,2018-06-30,Q2,-1377467,-278154,3548548,4387985,19.808695902269964,57.60869797607897
TCON,2018-06-30,Q2,-18118000,36958000,54920000,3000000,-1.9609286216786623,-74.0952373686291
VNRX,2018-06-30,Q2,-9244497,10049097,16297752,0,-3.6797324177485797,44.0366976490507
FRLI,2018-06-30,Q2,-3047005,41135,291885,3741,-296.2931809894251,-63.41463329535306
CODI,2018-06-30,Q2,-1088000,916292000,2271296000,790450000,-0.004749577645554037,11.754387041183671
FMAO,2018-06-30,Q2,7881000,137576000,1105332000,22673000,0.2291388032796418,-26.25981361983071
GM,2018-06-30,Q2,3406000000,36181000000,218641000000,65966000000,0.3765512285453691,-2.455699292919304
FXNC,2018-06-30,Q2,5138000,61648000,763364000,14998000,0.3333765896703867,0.9925596363561671
SCKT,2018-06-30,Q2,-363271,12355475,17500932,8173386,-0.11760648619336772,-7.723579442038505
CBFV,2018-06-30,Q2,2330000,133684000,1231660000,19397000,0.06971664522306334,-31.15942028985507
URG,2018-06-30,Q2,9009000,48419000,95550000,23479000,0.7442532889981206,36.23188418316455
CODX,2018-06-30,Q2,-2682410,1243114,1969443,19392,-8.631259884451467,-78.95287868906728
HMST,2018-06-30,Q2,12965000,706459000,7163877000,128863000,0.07340836481664187,9.37268993514663
HL,2018-06-30,Q2,20314000,1501299000,2392594000,286968000,0.05412379545979848,-48.12680295460394
SPB,2018-06-30,Q3,941600000,1052400000,8512800000,2358100000,3.57886735081718,-33.19984660423732
BIIO,2017-12-31,Q2,-78950,-322111,0,0,0.9804073750974043,296.0395973123381
OMI,2018-06-30,Q2,-174626000,802208000,4043131000,4830850000,-0.8707267940484263,-80.7576656093096
CTBO,2018-03-31,FY,-2011773,-1873204,109426,0,1.073974324206013,-95.13888888888889
ERIE,2018-06-30,Q2,145464000,880188000,1652275000,1193618000,0.6610587738074138,119.30142774630903
QMCI,2018-06-30,Q2,120697,-2369843,3120230,5465810,-0.20372151235334998,50.00000372529024
BOXL,2018-03-31,Q1,-905038,9065405,18649501,5996685,-0.39933704009914617,-32.7024191237067
SKX,2018-06-30,Q2,198117000,1971084000,3005665000,2384875000,0.4020467925263459,3.415431796785006
PPL,2018-06-30,Q2,967000000,11240000000,42830000000,3974000000,0.34412811387900355,7.898401098961995
CIK,2018-07-01,Q2,113170000,2430485000,6435162000,1520593000,0.18625089231161682,-2.2012632135809818
AON,2018-06-30,Q2,668000000,4545000000,27217000000,5651000000,0.5878987898789879,40.604732770520265
AEP,2018-06-30,Q2,986800000,18722300000,66870100000,8061500000,0.21082879774386695,25.63882698363705
AGGG,2018-07-31,Q2,-9138,-16766,633,4820,2.1801264463795778,-70.19999980926514
VASO,2018-06-30,Q2,-2515000,6910000,50478000,35955000,-1.4558610709117221,-50.0
VSTM,2018-06-30,Q2,-39417000,126867000,172918000,10000000,-1.2427818108728037,-78.27338068619724
AMEH,2018-06-30,Q2,23583248,169621944,510977108,247171273,0.5561367224985937,-34.16075793137287
ABBV,2018-06-30,Q2,4766000000,-3375000000,61641000000,16212000000,-5.648592592592593,-21.898828542571792
CORT,2018-06-30,Q2,35655000,243509000,274382000,119971000,0.5856867713308338,-25.8150378135363
UPLD,2018-06-30,Q2,-8391000,89754000,332897000,67561000,-0.37395547830737347,30.908569227434935
MOV,2018-07-31,Q2,17255000,463354000,627248000,271242000,0.1489573846346422,-47.83132542118127
HZO,2018-06-30,Q3,27772000,341622000,655912000,868780000,0.325178120847018,-16.12244788729516
IART,2018-06-30,Q2,22368000,1341905000,3185773000,723272000,0.06667536077442143,-10.910831555950487
CMA,2018-06-30,Q2,607000000,8079000000,71987000000,1240000000,0.30053224408961504,-20.84559001110448
SNDR,2018-06-30,Q2,113400000,1992500000,3493400000,2375300000,0.22765370138017565,-33.696838897265465
AHT,2018-06-30,Q2,-56000000,511565000,4831647000,731371000,-0.4378720201733895,-63.468633200491254
ARCB,2018-06-30,Q2,11187000,668515000,1432296000,1493351000,0.0669364187789354,-38.95765238638933
QBAK,2018-06-30,Q2,1064000,6999000,9647000,6166000,0.6080868695527932,-25.95419754707933
AIXN,2018-03-31,Q1,-417949,-3591307,2533871,104548,0.4655118596098858,82.85714188400578
ESGR,2018-06-30,Q2,-40573000,3917421000,15203212000,373988000,-0.041428276409403025,-15.17157392647603
CHCT,2018-06-30,Q2,4289000,276358000,410784000,23831000,0.062078897661728624,35.42955096491193
ANY,2018-06-30,Q2,-12825000,5186000,75779000,37909000,-9.892016968762052,-56.388891117492825
SUIC,2018-03-31,Q1,8060,-70448,57647,30000,-0.45764251646604587,-58.67768595041323
ITOX,2018-06-30,Q2,-689664,-111214,273653,64172,24.804934630532127,-95.0000001354651
CNA,2018-06-30,Q2,561000000,11415000000,57858000000,5109000000,0.19658344283837056,3.2010503506577406
PDM,2018-06-30,Q2,68772000,1741261000,3623990000,259074000,0.15798206012768906,0.8603242627774258
CCBG,2018-06-30,Q2,11776000,293571000,2880278000,47633000,0.16045181574474318,2.5588149027929155
IPWR,2018-06-30,Q2,-3778608,8429633,10559485,801442,-1.7930118665901589,-70.72710236104182
FLWS,2018-07-01,FY,40791000,314904000,570889000,1151921000,0.12953471534181846,46.9260591462114
PTLF,2018-02-28,Q2,-893724,-1973114,7856,0,1.811804082278064,-58.90909106302853
FGEN,2018-06-30,Q2,-64817000,495531000,869919000,75876000,-0.5232124730844286,-28.569169477982953
HAL,2018-06-30,Q2,555000000,8823000000,25765000000,9196000000,0.25161509690581435,-48.86440488665537
INQD,2018-06-30,Q2,-1180541,-1290057,147721,0,3.660430508109332,-87.31284453063398
NSIT,2018-06-30,Q2,84224000,906491000,3092730000,3599823000,0.3716484774807472,16.726835239661835
MDRX,2018-06-30,Q2,45757000,1112415000,4353676000,373331000,0.1645321215553548,-3.7251640075100276
NTNX,2018-07-31,FY,-297161000,326779000,1599880000,1155457000,-0.9093638208085587,-51.72836842688405
CNET,2018-06-30,Q2,-10124000,11706000,21139000,30780000,-3.4594225183666496,-46.0
SOFO,2018-06-30,Q3,-2149000,3528000,26257000,8927000,-2.4365079365079363,-59.64125701971646
USM,2018-06-30,Q2,107000000,3960000000,7075000000,1465000000,0.10808080808080808,20.24225123605428
OCC,2018-07-31,Q3,1419083,26299532,45812442,67555313,0.21583395476390987,3.4210556861106434
MFIN,2018-06-30,Q2,-28758000,257680000,1534529000,36677000,-0.4464141570940702,24.584102795164853
AREC,2018-06-30,Q2,-4378927,-27267667,20450549,19516,0.6423618126185859,166.9683254989637
SRC,2018-06-30,Q2,47882000,2829286000,4909181000,205998000,0.06769481770312369,5.987577260651204
SRG,2018-06-30,Q2,5599000,875998000,2614608000,103047000,0.025566268416137936,-0.13947320467819146
WSM,2018-07-29,Q2,96881000,1080988000,2607977000,2478174000,0.3584905660377358,15.680267900742873
RNGR,2018-06-30,Q2,-11500000,97700000,289900000,135700000,-0.47082906857727735,-16.83884362657898
VNUE,2018-06-30,Q2,-360197,-2254619,558216,20824,0.6390383474990675,-93.00000009313226
MRC,2018-06-30,Q2,40000000,750000000,2616000000,2092000000,0.21333333333333335,-20.48304554930886
SBUX,2018-07-01,Q3,3761900000,3990700000,17182100000,18415900000,3.7706668003107224,70.8724000906632
QTRX,2018-06-30,Q2,-14545000,53175000,77772000,9945000,-1.0941231781852374,141.0128374626115
QNST,2018-06-30,FY,15930000,148326000,220296000,404358000,0.10739856801909307,18.99399958416362
ECPG,2018-06-30,Q2,50687000,624607000,4606207000,75421000,0.32460090905161165,-7.585272791956515
FFBC,2018-06-30,Q2,66924000,2012937000,13920167000,237733000,0.13298776861869,-22.496002197265625
KALU,2018-06-30,Q2,46400000,761000000,1423800000,803400000,0.24388961892247044,-6.7271866343799545
KEQU,2018-07-31,Q1,1416000,47940000,84926000,42152000,0.1181476846057572,-42.848103645806326
AXL,2018-06-30,Q2,240800000,1764200000,8090400000,3759300000,0.5459698446888108,-20.64676436925653
GPRE,2018-06-30,Q2,-15704000,921530000,2585773000,2032124000,-0.06816489967770989,-36.77419228536174
CORR,2018-06-30,Q2,15518557,452827928,623363396,43694854,0.13708127118873287,5.788205046124867
JILL,2018-08-04,Q2,21743000,202614000,604415000,361254000,0.42924970633816023,-70.07832556178352
BABB,2018-05-31,Q2,278380,2915837,3820251,1060938,0.3818869161753555,11.428569239013012
SCX,2018-06-30,FY,-3633000,87871000,182286000,216328000,-0.04134469847845137,1.846152085524339
WPC,2018-06-30,Q2,147490000,3099904000,8266700000,402953000,0.19031557106284583,23.674594056658865
BDMS,2018-06-30,Q2,-1749684,-3189170,15770891,31175347,2.194532119642415,92.72727966308594
KTCC,2018-06-30,FY,-1325000,118081000,246528000,446322000,-0.011221110932326115,-32.97442618936057
LRN,2018-06-30,FY,27420000,587189000,741963000,917734000,0.046697060060730024,81.87799698725601
WEYS,2018-06-30,Q2,4339000,195590000,247808000,130414000,0.08873664297765735,-28.044181430377918
MMEX,2018-07-31,Q1,-973776,-2322164,322395,0,1.6773595663355387,-99.73823530533734
AMRC,2018-06-30,Q2,16206000,350708000,1044095000,364392000,0.18483752865631808,19.271247670061747
IPIX,2018-06-30,FY,-16362000,-2151000,6541000,0,7.606694560669456,-68.82293942128838
III,2018-06-30,Q2,2526000,70855000,217244000,139903000,0.14260108672641308,-23.300966660054215
NKSH,2018-06-30,Q2,7337000,185851000,1267477000,21210000,0.157911445189964,-17.782467666914965
AMGN,2018-06-30,Q2,4607000000,14909000000,67684000000,11613000000,1.2360319270239453,-0.5450885333436547
CULP,2018-07-29,Q1,965000,161490000,226372000,71473000,0.02390240881788346,-29.539080616705803
EPAM,2018-06-30,Q2,114673000,1112803000,1392195000,869795000,0.4121951504444183,39.27106350346042
CDZI,2018-06-30,Q2,-12003000,-73938000,74709000,217000,0.6493548648867971,-13.793104708249837
SXT,2018-06-30,Q2,77317000,816429000,1811515000,719518000,0.37880575040818,3.3038186338502937
ONTX,2018-06-30,Q2,-9411000,15915000,30203000,1049000,-2.365315739868049,-52.5
UBOH,2018-06-30,Q2,3999000,76352000,807784000,16451000,0.20950335289186925,-8.318181471391158
HIG,2018-06-30,Q2,1179000000,12546000000,60775000000,9480000000,0.37589670014347204,8.552501915151861
WRK,2018-06-30,Q3,1629300000,11393600000,25135700000,12048500000,0.5720053363291673,-35.93887049849979
PRSS,2018-06-30,Q2,-5038000,31585000,37910000,28939000,-0.6380243786607567,25.00000253421109
KN,2018-06-30,Q2,4300000,1142600000,1552700000,366900000,0.015053387012077717,18.66493262349804
FCEL,2018-07-31,Q3,-33238000,95508000,358196000,71553000,-1.3920509276709805,-97.75641034948129
PBF,2018-06-30,Q2,329498000,2601829000,8546715000,13246859000,0.5065636519540677,-24.94005116451179
CCI,2018-06-30,Q2,294000000,12566000000,32374000000,307000000,0.09358586662422409,20.493627043629374
AMSF,2018-06-30,Q2,33125000,445391000,1554281000,189555000,0.297491417653253,10.043139979639589
MSI,2018-06-30,Q2,298000000,-1507000000,8881000000,3227000000,-0.7909754479097545,43.10358996696985
WCFB,2018-06-30,Q2,310981,27808684,126013776,2051832,0.044731494665479314,-9.222221374511719
XDSL,2018-03-31,Q3,942575,-3430189,10597,0,-1.099152262455509,100.0
ET,2018-02-28,FY,-26952,-39753,18,0,0.6779865670515433,-4.129034473050025
CSGP,2018-06-30,Q2,96066000,2850618000,3122574000,570736000,0.13480024331565998,33.29002399052492
BSX,2018-06-30,Q2,853000000,7744000000,19615000000,4870000000,0.440599173553719,30.916835653601805
USAQ,2017-12-31,FY,-11356,-494884,0,0,0.022946791571358136,5354.545700845641
ESRT,2018-06-30,Q2,48242000,1194533000,4162905000,345800000,0.16154262795586224,-13.035820185078888
AMSWA,2018-04-30,FY,12053000,112584000,162965000,53518000,0.10705784125630641,1.9592476137589192
IPG,2018-06-30,Q2,131700000,2061700000,12357600000,4560900000,0.25551729155551245,-1.9105537166256445
KO,2018-06-29,Q2,3731000000,18323000000,89593000000,16553000000,0.8144954428859903,16.09666543626881
VAC,2018-06-30,Q2,46742000,1065641000,3057570000,1094208000,0.17545120730152086,-15.148313521709964
PI,2018-06-30,Q2,-22174000,103727000,148647000,53610000,-0.8550907671098171,27.36983406236156
JANL,2018-06-30,Q3,-53686,14181335,48600344,55596397,-0.015142721048476748,8.888891008165148
ATEN,2018-03-31,Q1,-19670000,100360000,231997000,49183000,-0.7839776803507373,25.044092719344246
JELD,2018-06-30,Q2,75723000,791068000,3166843000,2118676000,0.3828899664757012,-25.87290504653558
OUT,2018-06-30,Q2,3900000.0,1074800000.0,3775100000.0,739600000.0,0.014514328247115743,31.985668920995163
SENEA,2017-09-30,Q2,-3938000,418710000,1271944000,627397000,-0.037620309999761174,-2.3188383682914404
AWX,2018-06-30,Q2,-420000,38273000,67571000,28221000,-0.04389517414365218,15.277773638566499
WY,2018-06-30,Q2,586000000,9281000000,18048000000,3930000000,0.2525589914879862,-27.438014583493377
ET,2017-02-28,FY,-9439,-16866,484,0,0.5596466263488675,-15.339704458154046
VSAT,2018-06-30,Q1,-35497000,1882446000,3544268000,438869000,-0.07542739605810737,25.380081977525837
MED,2018-06-30,Q2,26355000,102863000,156307000,215920000,1.0248583066797585,-19.505612934903972
WERN,2018-06-30,Q2,66071000,1221561000,1971254000,1181814000,0.2163494086664522,-17.45020275140475
SDON,2018-06-30,Q2,-14028,-21407,227,0,2.621198673331153,-62.5
FIVN,2018-06-30,Q2,-2649000,119506000,365066000,120025000,-0.08866500426756815,45.215179384736416
SBH,2018-06-30,Q3,202861000,-326209000,2095712000,2966568000,-2.4874972793515813,-12.639163374710433
CRTG,2018-06-30,Q2,-528218,-966052,1473114,0,2.187120362050904,-51.578946666704304
ESRX,2018-06-30,Q2,1505300000,19370000000,54677800000,50411200000,0.31085183273102734,18.386978279360672
DAIO,2018-06-30,Q2,616000,22673000,29772000,14834000,0.10867551713491819,-30.2325560764211
DORM,2018-06-30,Q2,64985000,674016000,815848000,465409000,0.38565850068841095,24.3613526033526
OLP,2018-06-30,Q2,11199000,300276000,751902000,39286000,0.14918275186828117,9.655430714856362
AIRT,2018-06-30,Q1,3282111,27977053,97114952,60867469,0.4692575733405516,-19.027780267436764
QSEP,2018-06-30,Q2,-1458000,-1772000,556000,0,3.291196388261851,100.0
OVBC,2018-06-30,Q2,6342000,113228000,1025364000,24647000,0.22404352280354684,-27.906542626496787
TWO,2018-06-30,Q2,474299000,3480245000,22275988000,381379000,0.5451328857594796,-20.414572766488174
DBP,2018-06-30,Q2,-7028343,132165797,132255226,1273589,-0.21271291543000342,6.898454426632818
ASTE,2018-06-30,Q2,-20552000,656140000,923836000,597981000,-0.12529033437985795,-45.111258360084015
CBT,2018-06-30,Q3,-176000000,1159000000,3057000000,2392000000,-0.6074201898188093,-22.435375733426888
HDP,2018-06-30,Q2,-83252000,-3572000,291377000,165404000,93.22732362821948,-20.905168493600463
VTR,2018-06-30,Q2,249398000,10616948000,22699134000,1886009000,0.0939622196510711,20.186389586513506
TPHS,2018-06-30,Q2,-3399000,63854000,215954000,1070000,-0.21292323112099476,-40.77961015738914
WASH,2018-06-30,Q2,33885000,421571000,4737242000,83726000,0.32151167893427207,-11.932488936412183
RAIL,2018-06-30,Q2,-8740000,224697000,329873000,149716000,-0.15558730201115278,-65.16320621562457
TLCC,2018-06-30,Q2,-10697000,-36745000,70450000,41326000,1.1644577493536536,16.666660043928623
WSC,2018-06-30,Q2,-6456000,428463000,1457033000,57663000,-0.06027124862590235,2.6621184537742657
CNP,2018-06-30,Q2,90000000,4670000000,22108000000,5341000000,0.07708779443254818,3.844756901253717
CFR,2018-06-30,Q2,217821000,3309512000,30687214000,501277000,0.2632666084909195,-14.481367300115883
ALNY,2018-06-30,Q2,-304774000,1620802000,1789389000,51806000,-0.7521560313968023,-26.01957972678243
ACAD,2018-06-30,Q2,-117562000,264720000,314960000,105931000,-1.7763977032336054,59.96409938211489
FATE,2018-06-30,Q2,-33789000,51825000,83155000,2053000,-2.607930535455861,72.47237423572365
BAX,2018-06-30,Q2,732000000,8881000000,16578000000,5519000000,0.3296926021844387,11.050849526615467
NSYS,2018-06-30,Q2,-2000,21009000,55901000,54985000,-0.0003807891855871293,15.51724019808473
MRAM,2018-06-30,Q2,-7876000,31753000,52334000,25618000,-0.9921582212704312,-24.624274353039443
ESNC,2018-06-30,FY,-13324541,5086343,10280932,11932328,-2.6196701638092437,-98.27089337098445
ATGE,2018-06-30,FY,34297000,1519286000,2344961000,1231211000,0.02257441982615518,-8.248471207580915
FNCB,2018-06-30,Q2,4431000,87125000,1239287000,21674000,0.20343185078909612,-11.744591024892094
