Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
ECPN,2017-06-30,Q3,-2654952,1581381,2951225,3637,-6.715527757068031,-60.68376016669942
HSII,2017-12-31,FY,-48635000,212705000,587204000,621400000,-0.22865000822735715,24.48897200868497
MWA,2017-12-31,Q1,55100000,533300000,1220200000,178300000,0.4132758297393587,-27.38853836887529
AXGN,2017-12-31,FY,-10445462,25182035,58874698,60426395,-0.4147981686150464,-30.697673307697293
MRC,2017-12-31,FY,50000000,759000000,2340000000,3646000000,0.06587615283267458,-28.878556523797638
JMBA,2017-04-04,Q1,-3152000,-16716000,39202000,11107000,0.7542474276142618,-1.5801286125663494
FFWM,2017-12-31,FY,27582000,394951000,4541185000,136801000,0.06983651136470094,-30.673179126647636
ASB,2017-12-31,FY,229264000,3237443000,30483594000,886605000,0.07081638194093301,-22.67716659601717
ENTA,2017-12-31,Q1,11693000,317579000,340719000,38109000,0.14727674059053023,20.976359801027712
SFHD,2017-12-31,FY,15274091,28398811,59055384,46497812,0.5378426230591132,0.0
CFR,2017-12-31,FY,364149000,3297863000,31747880000,892947000,0.11041968693059717,-8.391091956877977
KMX,2017-11-30,Q3,541966000,3300727000,17303414000,13035991000,0.6567837933885474,-4.092304708103433
CNX,2017-12-31,FY,380747000,3899899000,6931913000,1455131000,0.09762996426317708,-22.627736671974
CELH,2017-12-31,FY,-8240583,17147245,27110873,36164064,-0.4805776671412813,-31.411544851147916
HLT,2017-12-31,FY,1264000000,2072000000,14308000000,9140000000,0.61003861003861,-10.956329472260956
CPSS,2017-12-31,FY,3765000,183937000,2424841000,434383000,0.020468964917335828,-23.741006988580153
RASP,2017-12-31,Q1,-2003451,5038689,6357846,0,-1.5904541836180006,-81.99999928474426
REGI,2017-12-31,FY,-79079000,567582000,1005596000,2153537000,-0.1393261238023757,112.85714903942554
UBIA,2017-11-30,Q1,-1234340,433965,1363804,0,-11.377323056006821,-82.53968268985801
CATC,2017-12-31,FY,14816000,147957000,1949934000,61191000,0.10013720202491265,7.820785994554215
GTLS,2017-12-31,FY,29500000,802200000,1724700000,988800000,0.03677387185240588,34.05663063607929
WIRE,2017-12-31,FY,67017000,641345000,733975000,1164248000,0.10449446085959975,0.20242605472129005
MANH,2017-12-31,FY,116481000,174956000,314995000,326502000,0.6657731086673221,-16.27536164674703
ESCA,2017-12-30,FY,14061000,111670000,156105000,177333000,0.1259156443091251,-10.625004610046677
FIVN,2017-12-31,FY,-8969000,46838000,128196000,200225000,-0.19148981596139886,80.41752696449336
CRS,2017-12-31,Q2,115500000,1336800000,2944100000,967500000,0.34560143626570916,-32.57961374590623
JNJ,2017-12-31,FY,1300000000,60160000000,157303000000,76450000000,0.02160904255319149,-8.590102313783971
UG,2017-12-31,FY,3844290,11396642,12852880,12968205,0.3373177818518823,2.203854693869487
CASH,2017-12-31,Q1,4670000,437705000,5417963000,30857000,0.04267714556607761,-37.632431345034675
AVT,2017-12-30,Q2,105027000,5248544000,9800505000,9182578000,0.08004276995677277,-10.227556841514742
ANGO,2017-11-30,Q2,214000,521220000,697806000,172117000,0.0016423007559188058,23.92316960037161
SRRE,2016-09-30,Q3,18408934,4877538,132420160,4061308,15.09690667709816,166.66666666666669
BWA,2017-12-31,FY,483300000,3716800000,9787600000,9799300000,0.1300312096427034,-33.35264631993453
SXC,2017-12-31,FY,103500000,426200000,2060100000,1331500000,0.24284373533552323,-29.983527515506438
CALX,2017-12-31,FY,-83032000,144963000,295070000,421890000,-0.5727806405772508,60.34482560174792
DBE,2017-12-31,FY,6192087,178048939,178160120,1171847,0.03477744397005365,-15.728021262744669
JMBA,2017-10-03,Q3,-1884000,-13936000,37692000,35591000,0.5407577497129736,51.63170564764157
FCAP,2017-12-31,FY,7452000,80938000,758956000,26422000,0.0920704736959154,12.482850869201515
CSBK,2017-12-31,Q3,3335000,284348000,1669474000,36470000,0.0469143443948964,-7.669622925631861
LULU,2018-01-28,FY,258662000,1596960000,1998483000,2649181000,0.1619714958421,89.9574801510269
LIVN,2017-12-31,FY,-25089000,1815314000,2503891000,1012277000,-0.013820749468136091,11.344590420304744
ROCK,2017-12-31,FY,62560000,531719000,991385000,986918000,0.1176561303997036,4.124627175608396
ILG,2017-12-31,FY,171000000,1666000000,3671000000,506000000,0.10264105642256903,17.730256424899643
MORN,2017-12-31,FY,136900000,804900000,1405700000,911700000,0.1700832401540564,13.585720896701748
INTC,2017-12-30,FY,9601000000,69019000000,123249000000,62761000000,0.13910662281400774,-0.2134439218313544
DLX,2017-12-31,FY,230155000,1015013000,2208827000,1469854000,0.22675079038396553,-50.181911891000375
UPS,2017-12-31,FY,4910000000,1000000000,45403000000,65872000000,4.91,-21.945499952682574
KEY,2017-12-31,FY,1298000000,15023000000,137698000000,4390000000,0.0864008520268921,-27.56569359735124
PLUS,2017-12-31,Q3,46225000,383612000,764653000,1080571000,0.48199743490818847,-6.9052343210121725
HLF,2017-12-31,FY,213900000,-334700000,2895100000,4427700000,-0.639079772930983,68.40277329363222
SFBS,2017-12-31,FY,93092000,607102000,7082384000,262756000,0.1533383187668629,-22.475181371343446
PANW,2018-01-31,Q2,-98900000,633100000,3627500000,388700000,-0.6248617911862265,34.83245355110091
CROX,2017-12-31,FY,10238000,185865000,543695000,1023513000,0.055082990342452856,105.39706122728691
TTWO,2017-12-31,Q3,82680000,1400820000,3682610000,1342618000,0.23609028997301582,-7.361798158036477
NOV,2017-12-31,FY,-236000000,14094000000,20206000000,4948000000,-0.016744714062721724,-29.972823391226548
HCSG,2017-12-31,FY,88226000,399952000,676003000,1866131000,0.22059147097651718,-23.512310587785027
DVN,2017-12-31,FY,1078000000,9254000000,30241000000,13949000000,0.11649016641452345,-46.81506197505569
SND,2017-12-31,FY,21526000,190022000,246802000,137212000,0.11328162002294472,-77.111111746894
SPGX,2017-11-30,Q2,-943129,4900746,4989519,30000,-0.7697840287988809,-15.384618676390557
GNRC,2017-12-31,FY,161135000,559552000,2019964000,1672445000,0.2879714485874414,2.2485984978209443
UCTT,2017-12-29,FY,75085000,300305000,563412000,924351000,0.25002913704400526,-64.44348209661311
PEN,2017-12-31,FY,4657000,400408000,476667000,333764000,0.011630636750514475,37.97454982560479
VTVT,2017-12-31,FY,-54647000,-151047000,27917000,291000,0.36178805272531067,-62.54125192324326
BLIN,2017-12-31,Q1,-430000,10942000,18105000,2060000,-0.15719246938402487,-88.25910931174089
JOE,2017-12-31,FY,59236000,577557000,920993000,98796000,0.10256303706820279,-27.768595414775827
FET,2017-12-31,FY,-59400000,1409016000,2195228000,818620000,-0.04215707983443765,-74.16413373860182
STDY,2017-12-31,FY,-23205000,23811000,38491000,1065000,-0.9745495779261686,29.452048799382858
EHTH,2017-12-31,Q4,-25412000,61143000,88690000,172355000,-1.662463405459333,122.5591344592898
SNAP,2017-12-31,FY,-3445066000,2992327000,3421566000,824949000,-1.1512999749024755,-61.80601932444007
AC,2017-12-31,FY,8684000,918147000,1006915000,26915000,0.009458180443872278,-1.3469951038873313
TWLO,2017-12-31,FY,-63708000,359846000,449782000,399020000,-0.1770424014717407,242.70914476388353
WTBA,2017-12-31,FY,23070000,178098000,2114377000,73034000,0.1295354243169491,-21.523048797697665
AAON,2017-12-31,FY,54498000,237226000,296780000,405232000,0.22973029937696543,-5.683354367078616
TDS,2017-12-31,FY,157000000,4269000000,9295000000,3979000000,0.03677676270789412,15.723500304444812
CAPR,2017-12-31,FY,2431423,11226855,16273789,2666340,0.2165720497859819,-76.43312042908299
RSPP,2017-12-31,FY,232136000,4322358000,6270186000,803708000,0.053705870730744655,14.948332442840048
PKOH,2017-12-31,FY,29500000,276000000,1132500000,1412900000,0.1068840579710145,-34.037405854825806
NVFY,2017-12-31,FY,3764611,68447604,79858014,106494132,0.054999894517856314,-81.85328185328186
UMBF,2017-12-31,FY,247105000,2181531000,21771583000,616912000,0.11327136767710383,-15.96393698352781
ELMD,2017-12-31,Q2,470405,19924203,23703608,13366405,0.09443890930041217,-16.33663004069404
BDX,2017-12-31,Q1,-136000000,21247000000,55363000000,3080000000,-0.025603614627947476,1.9050688540437293
WLKR,2017-12-31,FY,-891000,23789000,24139000,300000,-0.037454285594182186,15.976740604610102
COLB,2017-12-31,FY,112828000,1949922000,12716886000,374746000,0.05786282733360616,-16.804786988580055
CEVA,2017-12-31,FY,17028000,244670000,276812000,87507000,0.06959578207381371,-52.37890102063887
FANG,2017-12-31,FY,516757000,5254860000,7770985000,1205111000,0.09833887106411969,-28.143571032808723
NBHC,2017-12-31,FY,14579000,532407000,4843465000,164421000,0.027383186171481593,-4.491942101685558
QTWO,2017-12-31,FY,-26164000,106622000,212815000,193978000,-0.24539025717019003,26.3612552191199
ELST,2017-12-31,FY,-447855,2069391,2114179,1425128,-0.21641874348540222,-25.0
ROYE,2016-12-31,FY,-14364000,27378000,166242000,138569000,-0.52465483234714,-34.00000254313151
ARCB,2017-12-31,FY,59726000,651462000,1365641000,2826457000,0.0916799444940764,-5.683361963349793
NUS,2017-12-31,FY,129437000,704596000,1589872000,2279099000,0.1837038529880953,-12.58751102790293
PRK,2017-12-31,FY,84242000,756101000,7537620000,286424000,0.11141633194507083,-18.066939382998555
BHE,2017-12-31,FY,-31965000,1328819000,2097317000,2466811000,-0.02405519487605159,-27.573144688122557
BLCM,2017-12-31,Q4,-91779000,84648000,135528000,185000,-4.336971930819393,-67.71397805875476
FARO,2017-12-31,FY,-14516000,352066000,458578000,277922000,-0.04123090556884221,-16.780896313600273
PPG,2017-12-31,FY,1612000000,5558000000,16538000000,14750000000,0.2900323857502699,-14.211861561920683
EOG,2017-12-31,FY,2582579000,16283273000,29833078000,11208320000,0.15860318745500368,-19.926812260359885
MBIN,2017-12-31,FY,54684000,367474000,3393133000,94387000,0.14881052809178336,1.9038057050170816
SRTS,2017-12-31,FY,-3710514,11680275,18835186,20587827,-0.31767351368011454,23.333341141193493
JAKK,2017-12-31,FY,-83028000,94513000,370349000,613111000,-0.8784823251827791,-38.0
CDXC,2017-12-30,FY,-11377618,53833668,62723600,21201482,-0.2113476272878155,-46.45669060739668
IINX,2017-12-31,Q2,-490,70183,530191,1132485,-0.02792699086673411,-29.310348796504158
PRAA,2017-12-31,FY,169075000,1087347000,3697764000,813574000,0.15549314064415498,-26.296848430803905
IPCC,2017-12-31,FY,45384000,720281000,2473411000,1517987000,0.06300874242136055,36.454850424865775
BECN,2017-12-31,Q1,67596000,1852344000,4565278000,1121979000,0.1459685673935295,-51.39898075821719
SUI,2017-12-31,FY,81819000,2598431000,6111957000,982570000,0.03148784785895797,9.858234696157897
HURN,2017-12-31,FY,-170117000,503316000,1036928000,732570000,-0.3379924341765412,23.680985339580136
IBKR,2017-12-31,FY,793000000,1090000000,61162000000,1927000000,0.7275229357798165,-10.497144615209558
HEES,2017-12-31,FY,109658000,216793000,1467717000,1030019000,0.5058189148173603,-47.64585945281547
AEMD,2017-12-31,Q3,-4373667,4697421,5750754,74813,-3.724313405164238,31.03448275862069
MCO,2017-12-31,FY,1007700000,-327700000,8594200000,4204100000,-3.0750686603600856,-4.639703382432668
CYRX,2017-12-31,FY,-7899001,17886766,20264111,11954267,-0.44161146850134897,14.386796378376603
FAST,2017-12-31,FY,578600000,2096900000,2910500000,4390500000,0.27593113643950595,-4.547120463157677
TDOC,2017-12-31,FY,-106782000,558903000,824391000,233279000,-0.19105640871492907,33.72927852800741
PRLB,2017-12-31,FY,51778000,461215000,518738000,344490000,0.1122643452619711,7.03900365468941
SBUX,2017-12-31,Q1,2250100000,5752100000,18518500000,6073700000,1.564715495210445,9.994791280196624
AEP,2017-12-31,FY,1928900000,18287000000,64729100000,15424900000,0.10547930223656149,3.2039767676993307
UUU,2017-12-31,Q3,-1726384,12881471,18460890,10456484,-0.5360828743860077,-38.285711833408904
RBB,2017-12-31,FY,25528000,265176000,1691059000,74104000,0.09626813889643104,-34.28571954318188
ROYL,2017-12-31,FY,-2427169,-6940241,6171444,1007379,0.3497240225519546,-63.15789411768028
NYT,2017-12-31,FY,6837000,897279000,2099780000,1675639000,0.0076197035704613615,18.205797977264403
KMI,2017-12-31,FY,223000000,33636000000,79055000000,7901000000,0.006629801403258414,-18.670209668350612
APOG,2017-12-02,Q3,57159000,518695000,1043768000,972721000,0.4407908308350765,-25.974818195671496
SRG,2017-12-31,FY,-120813000,886696000,2775817000,241017000,-0.1362507556141,-19.43128183057511
CDE,2017-12-31,Q4,-1319000,814977000,1701175000,709598000,-0.006473802328163862,-44.54203020515186
ADUS,2017-12-31,FY,13608000,175080000,267110000,425715000,0.07772446881425633,87.64295538708697
NVDA,2018-01-28,FY,3047000000,7471000000,11241000000,9714000000,0.4078436621603534,-35.12254813178895
HUM,2017-12-31,FY,2448000000,9842000000,27178000000,982000000,0.24872993294045925,12.176124409460183
CNS,2017-12-31,FY,92486000,275536000,410125000,378194000,0.33565849834504385,-28.046988557668268
HBI,2017-12-30,FY,61894000,686202000,6894775000,6471410000,0.0901979300555813,-42.76995297176568
PWCO,2017-12-31,FY,-693615,59581,501531,955938,-11.6415468018328,-30.00000074505805
BDN,2017-12-31,FY,121859000,1829180000,3995448000,520493000,0.06661946883302901,-28.76032739981507
CRUS,2017-12-30,Q3,149991000,1211366000,1493325000,1229013000,0.4952788835083699,-37.72308508179598
PTLF,2017-11-30,Q1,-466660,-1772361,57641,0,1.0531940163431717,-94.44444478937872
SGBI,2017-12-31,Q2,-118839,-319310,56631,55082,1.4886975039929848,-55.80000123679636
FMBH,2017-12-31,FY,26684000,307964000,2841539000,99555000,0.08664649114831603,-18.79246979125549
BLKB,2017-12-31,Q4,65933000,306902000,1759426000,788306000,0.8593362050426521,-33.65139733509908
CLFD,2017-12-31,Q1,943158,66082961,69170354,16866884,0.05708933048566029,-21.82572674532488
CHMG,2017-12-31,FY,7430000,149813000,1707620000,60055000,0.04959516196858751,-15.976449857986545
BRKR,2017-12-31,FY,80300000,725400000,1948500000,1479500000,0.11069754618141715,-15.643104133608995
HPE,2018-01-31,Q1,1436000000,23951000000,61619000000,4860000000,0.23982297190096447,-5.36584866607128
AMNB,2017-12-31,FY,15249000,208717000,1816078000,63038000,0.07306065150418989,-23.231789292089196
MOFG,2017-12-31,FY,18699000,340304000,3212271000,119320000,0.05494792891062109,-25.73573540892582
LE,2018-02-02,FY,28195000,307093000,1124135000,1406677000,0.09181257794869958,8.957061718762251
EA,2017-12-31,Q3,436000000,4086000000,8642000000,1829000000,0.4268232990699951,-27.546820225807778
LNN,2018-02-28,Q2,4920000,273060000,522354000,254865000,0.07207207207207207,4.02532503428224
COP,2017-12-31,FY,-793000000,30607000000,73362000000,29106000000,-0.025909105760120232,11.478666863975425
AMSWA,2018-01-31,Q3,10785000,112436000,163923000,38017000,0.3836849407663026,-11.093371263135952
CYAN,2017-12-31,Q3,2083000,19085000,31271000,26014000,0.4365732250458475,-21.025644913070753
NXST,2017-12-31,FY,475327000,1570614000,7481647000,2431966000,0.3026376945576698,-0.779218797559862
NKE,2017-11-30,Q2,1717000000,11758000000,24055000000,17624000000,0.5841129443782956,23.03872656537073
PBYI,2017-12-31,FY,-291955000,53302000,165525000,26185000,-5.477374207346816,-77.23691332406827
KINS,2017-12-31,FY,9986485,94577746,254548063,92769310,0.10559021992340566,-5.558439973112825
AOS,2017-12-31,FY,296500000,1648800000,3197300000,2996700000,0.17982775351770985,-30.602955289986433
LTRE,2017-12-29,Q1,355000,-11355000,25220000,17196000,-0.12505504183179217,-83.82978678073424
GWRS,2017-12-31,FY,4551000,14860000,238568000,31208000,0.3062584118438762,12.131154717248583
PLXS,2017-12-30,Q1,-98493000,933849000,1916207000,677294000,-0.4218797685707218,-17.81270586436616
ODFL,2017-12-31,FY,463774000,2276854000,3068424000,3358112000,0.2036907065626518,-8.799463309188148
AFTM,2017-12-31,Q2,-3120898,-10590177,1549948,710843,1.178789740719159,-80.9705044199099
JYNT,2017-12-31,FY,-3275233,4898817,16909970,25164004,-0.6685763113829318,73.0612117794346
ACM,2017-12-31,Q1,124413000,4104369000,14622951000,4910832000,0.12124933211414471,-30.40827372616219
AXTI,2017-12-31,FY,10061000,183820000,211200000,98673000,0.054732890871504736,-50.514286586216514
ACTA,2017-12-31,FY,171543000,500489000,535304000,0,0.3427507897276464,-93.58974374649479
MMC,2017-12-31,FY,1512000000,7442000000,20429000000,14024000000,0.20317119054017738,-1.9029835202234464
LIXT,2017-12-31,FY,-1808414,995041,1368065,0,-1.8174266186016454,370.5882220944735
ROKU,2017-12-31,FY,-63509000,152279000,371897000,512763000,-0.4170568495984345,-42.077971914391945
DNOW,2017-12-31,FY,-52000000,1185000000,1749000000,2648000000,-0.04388185654008439,-0.7792220874601077
PCTY,2017-12-31,Q2,974000,158153000,1549328000,167504000,0.02463437304382465,24.952859756206237
JBSS,2017-12-28,Q2,18188000,226441000,426475000,473909000,0.32128457302343655,-11.455398309904089
ROIC,2017-12-31,FY,42688000,1203967000,3039198000,273260000,0.0354561213056504,-19.570643743949073
PROM,2017-12-31,FY,-363000,-47564000,45353000,88667000,0.007631822386679001,-57.163273702427816
POOL,2017-12-31,FY,191339000,223146000,1101062000,2788188000,0.857461034479668,12.70869741682436
TBNK,2017-12-31,FY,14962000,234854000,2003846000,68333000,0.06370766518773366,-16.904143313535325
OLED,2017-12-31,FY,103885000,659054000,779956000,200259000,0.15762744782673346,-46.906474820143885
ROII,2016-12-31,FY,-19209484,-10659527,16614054,0,1.8020953462569211,-57.199999999999996
ASTE,2017-12-31,FY,37590000,685672000,889579000,1184739000,0.05482213069805971,-50.496338977036636
MHH,2017-12-31,FY,1626000,27153000,98604000,147882000,0.05988288586896476,25.6281431117253
SYBX,2017-12-31,FY,-40377000,85038000,99699000,2444000,-0.47481126084809144,-35.4629660453979
VZ,2017-12-31,FY,30550000000,44687000000,257143000000,107145000000,0.6836440128001432,3.250516940306293
HUBG,2016-12-31,FY,74805000,628179000,1360259000,3572790000,0.11908229979034639,9.4857177734375
COFS,2017-12-31,FY,6168000,76550000,646544000,22041000,0.08057478772044416,9.191170345128546
TECH,2017-12-31,Q2,64710000,997819000,1555422000,298766000,0.2594057639712212,7.827470531421602
NOBH,2018-02-03,Q1,1016236,48358821,53936136,9645818,0.08405796328243817,10.896818967322446
LINK,2017-12-31,FY,1260000,11127000,11830000,11153000,0.11323806956052844,-62.40601625064568
SRCL,2017-12-31,FY,43000000,2896600000,6988300000,3580700000,0.014844990678726784,-46.616103008403016
FISI,2017-12-31,FY,33526000,381177000,4105210000,130110000,0.08795389018749819,-18.202247658844335
FMC,2017-12-31,FY,538400000,2681800000,9206300000,2878600000,0.2007606831232754,-23.503602113484952
CRWS,2017-12-31,Q3,1774000,38745000,55099000,47584000,0.1831462124145051,-17.121214102560305
AMRC,2017-12-31,FY,33508000,336620000,983951000,717152000,0.09954251084308716,61.609203768526356
AVDL,2017-12-31,FY,68271000,85580000,253277000,173245000,0.7977448001869596,-71.8181822122621
AIRG,2017-12-31,FY,1141255,46224979,56297908,49521171,0.02468914047532612,8.712124730695372
MCHP,2017-12-31,Q3,108657000,3185075000,8123793000,2978485000,0.1364576972284797,-20.7609816526613
BUKS,2018-01-31,Q3,962000,23787000,39598000,22340000,0.16176903350569638,10.0
SKX,2017-12-31,FY,235104000,1829064000,2735082000,4164160000,0.12853787510989229,-39.76593137096844
MDRX,2017-12-31,FY,-154175000,1120882000,4230150000,631620000,-0.13754793100433407,-36.84912999179764
PEGA,2017-12-31,FY,32934000,371078000,721606000,840582000,0.08875222998938229,-1.3333320617675781
PHIL,2017-12-31,Q2,-996650,12383886,26056103,460500,-0.32191833807255654,-87.12121188068458
IRIX,2017-12-30,FY,-12867000,30522000,41646000,41593000,-0.42156477295065853,-44.095480051014384
AAT,2017-12-31,FY,40132000,833710000,2259864000,314983000,0.048136642237708555,5.005240710297434
IMO,2017-12-31,FY,490000000,24435000000,41601000000,29424000000,0.02005320237364436,-18.9360340616953
CHUY,2017-12-31,FY,28956000,188962000,271967000,369589000,0.15323715879383157,-34.332728212168576
WMB,2017-12-31,FY,2509000000,9656000000,46352000000,5312000000,0.2598384424192212,-31.02119472302651
VMC,2017-12-31,FY,601185000,4968893000,9504891000,3890296000,0.12098972547808938,-26.38962365277859
CVBF,2017-12-31,FY,104411000,1069266000,8270586000,287226000,0.09764735809424409,-13.878247171760846
MKTX,2017-12-31,FY,148089000,514768000,581232000,397471000,0.2876810524352718,1.9250592127625008
PEBK,2017-12-31,FY,10268000,115975000,1092166000,41949000,0.08853632248329381,-17.935314151093415
TRC,2017-12-31,FY,-1579000,398242000,518199000,35657000,-0.003964925849106824,-20.43726690732135
NRG,2017-12-31,FY,-2337000000,1968000000,23318000000,10629000000,-1.1875,33.63321606109007
RNR,2017-12-31,FY,-354671000,4391375000,15226131000,2103679000,-0.08076536392360024,8.606653070268385
CRVL,2017-12-31,Q3,26737000,160180000,271995000,414777000,0.6676738668997378,21.92419555301951
FI,2017-12-31,FY,-159457000,1115901000,1261769000,364061000,-0.14289529268277382,11.944757450233642
HR,2017-12-31,FY,23092000,1789883000,3193585000,424499000,0.012901401935210291,-11.52044573006377
SM,2017-12-31,FY,-160843000,2394608000,6176776000,1129376000,-0.06716882262148961,-33.96388862625717
SKY,2017-12-03,Q2,4571000,30015000,59037000,116227000,0.6091620856238548,74.98058009334152
BOTJ,2017-12-31,FY,2922000,51665000,626341000,23665000,0.0565566631181651,-12.956808894424299
GRPN,2017-12-31,FY,26627000,250973000,1677505000,1266452000,0.10609507795659294,-38.93129948823362
ARII,2017-12-31,FY,142177000,663534000,1473426000,264557000,0.2142723658471156,64.90690718229362
UHS,2017-12-31,FY,771312000,4989514000,10761828000,10409865000,0.1545865990154552,0.5190298287550695
LNCE,2017-12-30,FY,149343000,2002401000,3618337000,2226837000,0.07458196435179566,-0.2196059293600927
SITE,2017-12-31,FY,54600000,212800000,910700000,1861700000,0.2565789473684211,-27.123753222088997
EQBK,2017-12-31,FY,20649000,374144000,3170509000,102693000,0.05518998032842969,-1.6540408415391572
COLL,2017-12-31,FY,-74865000,104080000,135568000,28476000,-0.7193024596464258,-11.390379578682005
WNC,2017-12-31,FY,111422000,506063000,1351513000,1767161000,0.22017416803836676,-41.17379174494636
RMTI,2017-12-31,FY,-25921284,32913148,58779640,57300281,-0.7875662334092138,-55.851065465098536
STKL,2017-12-30,FY,-134568000,240346000,982173000,1279593000,-0.5598928211827948,-50.76923307347339
TISI,2017-12-31,FY,-104161000,457468000,1055835000,1200211000,-0.22769024281479797,-1.1258257935378724
AWX,2017-12-31,FY,-816000,38446000,65378000,55848000,-0.021224574728190188,30.731713614387363
CASI,2017-12-31,FY,-10770202,38540114,45100965,0,-0.27945433685017124,22.905030552209407
ANDE,2017-12-31,FY,42609000,815202000,2162354000,3686345000,0.05226802682034637,-6.508687174632081
HP,2017-12-31,Q1,500106000,4590350000,6362096000,564087000,0.4357889921247835,-27.130833903932672
DLTR,2018-02-03,FY,1714300000,7182300000,16332800000,22245500000,0.23868398702365537,-8.12428315841571
OGE,2017-12-31,FY,619000000,3851100000,10412700000,2261100000,0.16073329698008362,19.528623892546733
NLST,2017-12-30,FY,-13420000,-5326000,18790000,38322000,2.51971460758543,5.555550036607185
QUAD,2017-12-31,FY,107200000,522400000,2452400000,3529000000,0.20520673813169985,-47.73804139201448
GILD,2017-12-31,FY,4644000000,20442000000,70283000000,25662000000,0.22717933665981802,-16.49122490909849
ONVO,2017-12-31,Q3,-27354000,48601000,53554000,2722000,-2.2513117014053208,-28.776979207017728
FOSL,2017-12-30,FY,-473559000,576133000,1658372000,2788163000,-0.8219612485311552,87.63006078599085
RSKIA,2018-01-31,Q3,2032000,37597000,41568000,8597000,0.2161874617655664,-2.527076143717679
AMKR,2017-12-31,FY,264888000,1667328000,4521509000,4186497000,0.15886976047904192,-37.01550201343572
CCEL,2017-11-30,FY,2315100,-12502896,23909997,23939033,-0.18516510094941205,-15.756828680463864
SVT,2017-12-31,FY,1317000,28165000,37986000,41444000,0.04676016332327357,-9.174312247680954
SUNW,2017-12-31,FY,-7222000,15660000,41147000,77448000,-0.4611749680715198,-75.13514516149422
RAIL,2017-12-31,FY,-22562000,231732000,295904000,409474000,-0.09736247043999102,-59.88024249595403
BL,2017-12-31,FY,-38061000,294628000,440884000,177031000,-0.1291832412398007,20.622566360718277
ENB,2017-12-31,FY,3266000000,58135000000,162093000000,44378000000,0.056179582007396575,-22.99451839208702
CB,2017-12-31,FY,3861000000,51172000000,167022000000,32243000000,0.07545141874462596,-10.182716220950264
XYL,2017-12-31,FY,330000000,2503000000,6860000000,4707000000,0.1318417898521774,-4.069335471551392
HDSN,2017-12-31,FY,11157000,123453000,321444000,140380000,0.09037447449636704,-86.17363274414811
UEIC,2017-12-31,FY,-10323000,253549000,608430000,695790000,-0.04071402371928109,-48.60732792559719
LECO,2017-12-31,FY,247475000,931637000,2406547000,2624431000,0.26563457655717837,-16.091581208510615
BGSF,2017-12-31,FY,5848434,39134679,104632889,272600050,0.14944377083046984,25.73026320936713
OFLX,2017-12-31,FY,15846000,55458000,77091000,101799000,0.285729741425944,-21.976760717296617
CLX,2017-12-31,Q2,425000000,760000000,4758000000,2916000000,2.236842105263158,5.607275892135025
UNP,2017-12-31,FY,10712000000,24856000000,57806000000,21240000000,0.4309623430962343,0.7364854978570492
AR,2017-12-31,FY,785137000,8149181000,15261490000,3655574000,0.0963455100580046,-53.43781739924248
VYGR,2017-12-31,FY,-70698000,134051000,184477000,10135000,-0.5273962894719174,-48.26999251449472
NTNX,2018-01-31,Q2,-124118000,300479000,1345196000,442222000,-1.6522685445571903,56.60437024098668
TPB,2017-12-31,FY,19653000,53324000,282277000,285777000,0.36855824769334633,34.326930571590225
AYX,2017-12-31,FY,-17499000,153504000,291416000,131607000,-0.11399702939337086,123.15629100353141
JTPY,2017-12-31,FY,-3105000,-1438000,192933000,76035000,2.159248956884562,97.6470610234702
HIG,2017-12-31,Q4,-3131000000,13494000000,225260000000,16974000000,-0.9281161997925004,-20.806947538906012
NKSH,2017-12-31,FY,14092000,184896000,1256757000,41260000,0.07621581862236068,-19.35698411884804
CSGP,2017-12-31,FY,122695000,2651250000,2873441000,965230000,0.04627817067421028,13.612321167192704
UNIT,2017-12-31,FY,-8828000,-1308549000,4330082000,916032000,0.006746403841201208,-8.832071963680356
BA,2017-12-31,FY,8197000000,355000000,92333000000,83204000000,23.090140845070422,6.58267375892285
SOI,2017-12-31,FY,22487000,125292000,287060000,12537000,0.1794767423299173,-47.02726894544088
VHI,2017-12-31,FY,302600000,424400000,2907500000,1879400000,0.7130065975494816,-67.95491111580924
TEX,2017-12-31,FY,128700000,1222000000,3462500000,4363400000,0.10531914893617021,-43.939082762757785
UBCP,2017-12-31,FY,3546000,43895000,459332000,17651000,0.08078368834719216,-10.687026957532957
ELTP,2017-12-31,Q3,-843758,5990419,32074160,5861805,-0.5634049972130497,-30.00000074505805
MCCX,2017-12-31,FY,-411073,2006040,2312373,2235007,-0.20491764870092322,-77.41935491623913
ISBA,2017-12-31,FY,13237000,194905000,1813130000,58413000,0.0679151381442241,-20.141594810823424
FNLC,2017-12-31,FY,19588000,181321000,1842930000,60832000,0.10802940641183316,-3.836226086731383
CFFI,2017-12-31,FY,6572000,141702000,1509056000,89593000,0.046379020761880566,-5.000001000357661
MUR,2017-12-31,FY,-311789000,4620191000,9860942000,2097695000,-0.0674840066135794,-28.055993583240486
GBNK,2017-12-31,FY,38624000,404899000,3698890000,134302000,0.09539169027337682,-22.627733364630558
SYNT,2017-12-31,FY,166268000,-12922000,483716000,923828000,-12.867048444513234,75.17095019953393
USNA,2017-12-30,FY,62535000,363210000,519269000,1047265000,0.1721731229867019,53.38225986034391
