Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
HYSR,2013-03-31,Q3,-757536,-800457,42781,0,3.7855175231149207,266.666672875484
PFG,2013-03-31,Q1,151000000,9723600000,200762900000,1291300000,0.06211691143197993,36.17717658873526
ORCL,2013-05-31,FY,10925000000,44648000000,81812000000,4371000000,0.24469181150331482,24.39313788109708
FUNC,2013-03-31,Q1,1922000,101935000,1322767000,12288000,0.07542061117378722,-9.090906498275459
SMTC,2013-04-28,Q1,14777000,719679000,1185114000,162407000,0.08213106120923357,-23.501579128191274
WGO,2013-06-01,Q3,21337000,158100000,302871000,588919000,0.5398355471220746,18.412244904660845
SEAS,2013-03-31,Q1,-40360000,410102000,2571645000,238610000,-0.39365816309113344,-10.083535268366568
DGX,2013-03-31,Q1,143617000,4199949000,9306164000,1786647000,0.13677975613513402,2.6278401105395237
APO,2013-03-31,Q1,800065000,2758371000,21289337000,1309073000,1.1601992625357502,44.45939632289896
UCBA,2013-03-31,Q3,1597000,74971000,525967000,12175000,0.08520627976150778,12.039801146098252
RIBT,2013-03-31,Q1,-6298000,-1044000,48144000,8709000,24.130268199233715,-73.81249904632568
SCIE,2012-12-31,FY,-9092598,-1576408,2413327,461296,5.767921756296594,-56.66666642318363
HMNF,2013-03-31,Q1,741000,61053000,627086000,6323000,0.04854798290010319,65.56291495293443
CAGU,2012-12-31,FY,497036,-84430,12990627,22774487,-5.886959611512496,28.125001746229866
BKFG,2012-12-31,FY,-823000,9790000,9825000,55000,-0.08406537282941777,0.9523845854259673
OPXS,2013-03-31,Q2,-66000,7611000,13479000,7620000,-0.034686637761135196,86.66666666666667
INHC,2012-12-31,FY,-4885690,-13477080,660738,5103110,0.3625184387122433,-95.37499989522621
SIGI,2013-03-31,Q1,21308000,1136345000,6344027000,459949000,0.07500539008839745,-4.619909307613205
SMME,2013-03-31,Q3,-3534727,412109,1236754,0,-34.30866105811812,-14.479640327774302
RSCF,2013-03-31,Q1,-111152,-75021,1180533,268694,5.926447261433466,14.285711244660995
WEX,2013-03-31,Q1,-485000,3464000,3987000,873000,-0.5600461893764435,19.392613399007715
NPHC,2013-03-31,Q1,-473299,-3827226,210091,37781,0.49466532679282593,-12.222221670327386
SJG,2013-03-31,Q1,35513000,556641000,1831674000,174098000,0.25519500000898243,0.0
CTBI,2013-03-31,Q1,11820000,406634000,3672095000,36776000,0.1162716349346095,22.039470196265547
FLO,2013-04-20,Q1,113275000,946224000,2160598000,1130810000,0.4788506738362164,-6.28474336057991
SNWV,2013-03-31,Q1,-5369333,-11316462,2331596,201234,1.8978839852950506,-22.727271495771795
DBMM,2013-02-28,Q2,-554188,-1960213,85053,223958,1.1308730224725578,-97.42857149669102
CAR,2013-03-31,Q1,-46000000,694000000,16557000000,1691000000,-0.26512968299711814,69.61565956745234
UUU,2013-03-31,FY,-452561,25657495,26410485,15383877,-0.01763854967135334,3.9534788817703386
LOAN,2013-03-31,Q1,173139,8622405,13241669,534361,0.08032051382415926,45.925925468057606
CNHC,2013-03-31,Q1,63860000,1476323000,13283748000,205665000,0.17302446686802278,-73.91304281806057
SOYL,2013-03-31,Q2,-162149,-7555602,44679,22249,0.08584306055295131,149.99999223897862
AON,2013-03-31,Q1,272000000,7579000000,30029000000,2915000000,0.14355455864889827,35.220957135663
CTHR,2013-03-31,Q1,306273,57167793,60797892,6505074,0.021429758535544654,-24.678663554190855
WDFC,2013-02-28,Q2,21405000,184505000,311960000,181976000,0.4640524647028536,32.964403335879275
APEI,2013-03-31,Q1,11376000,178650000,246740000,83840000,0.25471032745591937,-0.2000671796611123
REAC,2013-03-31,Q1,-4667,-23604,3044,0,0.7908829012031859,-80.0
CSBK,2013-03-31,FY,6610000,187328000,1016084000,35393000,0.0352857020840451,-0.4212316025014709
RDN,2013-03-31,Q1,-187500000,931046000,6370949000,42382000,-0.8055455906582489,40.57970680643324
CONN,2013-04-30,Q1,22176000,508430000,957274000,190860000,0.17446649489605257,4.964206056357988
COYR,2011-12-31,FY,111394,-1011132,1205802,0,-0.11016761411962038,692.0791921446393
MIDD,2013-03-30,Q1,25902000,674081000,1697754000,327451000,0.15370259657222204,72.70306710809471
KFRC,2013-03-31,Q1,3094000,167646000,340981000,265627000,0.0738222206315689,28.43016251364497
GES,2013-02-02,FY,181486000,1086992000,1713506000,2541463000,0.1669616703710791,8.092479431138248
BBY,2013-05-04,Q1,-73000000,2916000000,14331000000,9380000000,-0.10013717421124829,-0.7213383939139794
CPB,2013-04-28,Q3,609000000,1317000000,8453000000,6763000000,1.8496583143507972,-3.104791738343028
RXMD,2012-09-30,Q3,-508041,846115,2286725,7502263,-2.401758626191475,-30.208330034899138
FLS,2013-03-31,Q1,98900000,1782327000,4668294000,1096596000,0.22195702584318142,38.67872267565906
SUP,2013-03-31,Q1,4934000,478834000,613559000,206441000,0.04121678911689646,10.109292123483632
OSUR,2013-03-31,Q1,-10226000,159917000,182036000,20962000,-0.2557826872690208,45.74669364357134
AMNB,2013-03-31,Q1,4151000,165032000,1294063000,13409000,0.1006107906345436,8.54659843558724
WDAY,2013-04-30,Q1,-33015000,571785000,981255000,91645000,-0.23096093811485086,16.99920393693797
JOE,2013-03-31,Q1,-2480000,549618000,651321000,26773000,-0.01804889941741355,-8.91840212320115
GCFB,2013-04-02,Q1,-478784,976284,70592588,34961454,-1.9616586976740376,-24.390244469764628
MCET,2013-02-28,Q1,-385845,-632131,302114,12329,2.4415508810673736,-81.57894833586138
GRST,2012-12-31,FY,-3792117,-445765,135763,159451,8.506986865276547,40.528385622951035
EXEL,2013-03-31,Q1,-44729000,254852000,659527000,1856000,-0.7020388303799853,-25.877189542668194
PBI,2013-03-31,Q1,72100000,73187000,7616106000,116762000,3.940590542036154,76.01934238653863
SJM,2013-04-30,FY,544200000,5148800000,9031800000,5897700000,0.10569453076444997,-6.296618995085422
KOPN,2013-03-30,Q1,21364390,169041364,180593180,5568023,0.5055423002857454,5.352114359790027
CMGO,2012-12-31,FY,2236317,-1389883,838175,8125196,-1.6089965846046035,-25.499999161809665
INFN,2013-03-30,Q1,-15279000,352441000,510798000,107809000,-0.1734077476797535,32.32628973288907
LARK,2013-03-31,Q1,1440000,64148000,650635000,5177000,0.08979235517864938,-0.288132001540797
SMSI,2013-03-31,Q1,-6158000,37441000,50112000,11602000,-0.6578884111001309,48.48484547451301
VCST,2013-03-31,Q1,-457797,-3785070,5141161,2377623,0.48379237372096157,-89.23076850334566
DORM,2013-03-30,Q1,19072000,351897000,422947000,154443000,0.21679070864485914,58.4539670975333
CNC,2012-12-31,Q2,18617000,142225000,1887028000,74122000,0.5235928985761997,41.731708805735515
ADI,2013-05-04,Q2,295694000,4460590000,5841036000,1281384000,0.2651613351596986,12.199913116148124
PCH,2013-03-31,Q1,15487000,143808000,700235000,139253000,0.4307688028482421,-16.864551992403484
GPC,2013-03-31,Q1,144389000,3064349000,7338462000,3198802000,0.18847592098680666,10.516079255081456
RBCN,2013-03-31,Q1,-3376000,221814000,233952000,8307000,-0.06087983625920817,71.30044224257665
IRM,2013-03-31,Q1,20534000,1114555000,6298180000,747031000,0.07369398549196765,-24.791782855326456
OPK,2013-03-31,Q1,-34215000,320817000,653935000,31376000,-0.4265983411103526,18.675494195912997
HEI,2013-04-30,Q2,54030000,549334000,1209215000,454198000,0.3934218526433827,56.924555468604844
NVEC,2013-03-31,FY,11828838,93984608,95765496,24434823,0.12585931092035837,2.877956233958643
ETN,2013-03-31,Q1,380000000,15167000000,34977000000,5310000000,0.10021757763565636,21.330505045214576
WSM,2013-05-05,Q1,39466000,1282218000,2063219000,887808000,0.1231179097470165,16.004416234834896
TACT,2013-03-31,Q1,1160000,33618000,42016000,15057000,0.13802129811410555,43.781722831991516
RYN,2013-03-31,Q1,147735000,1539190000,3202285000,393719000,0.3839292095192926,-23.601967176502477
NSAV,2013-02-28,Q1,-176772,-238323,80652,6066,2.9669314333908186,-73.34066759810307
NICK,2013-03-31,FY,19940946,126965096,263835468,37803,0.15705848794853036,6.716416461945871
ABCB,2013-03-31,Q1,5285000,283722000,2861651000,30873000,0.0745095551279069,61.87806335284345
APA,2013-03-31,Q1,717000000,31987000000,61792000000,4076000000,0.08966142495388751,8.225782341158958
INTZ,2013-03-31,Q1,57000,-1454000,2248000,1755000,-0.15680880330123798,400.00001324547696
TXN,2013-03-31,Q1,362000000,10952000000,19701000000,2885000000,0.13221329437545654,33.21908490627405
PRK,2013-03-31,Q1,20710000,654210000,6747155000,66192000,0.1266260069396677,8.578042153592861
TCBI,2013-03-31,Q1,33062000,-1013195000,10020866000,104179000,-0.13052571321413944,58.022242183760895
UBFO,2013-03-31,Q1,1075000,70465000,636548000,5731000,0.061023203008585825,33.37998417524754
FTI,2013-03-31,Q1,103600000,1869400000,6075100000,1333300000,0.22167540387290038,-2.7824110983367882
GWRE,2013-04-30,Q3,3278000,209474000,299165000,203739000,0.06259488051023039,-6.28742600458449
CRK,2013-03-31,Q1,-27144000,901882000,2622507000,95020000,-0.12038825478277645,42.775664571983725
TG,2013-03-31,Q1,4277000,379223000,789129000,241526000,0.04511329745294985,-22.528421497888218
PSA,2013-03-31,Q1,212247000,8725563000,9101551000,470900000,0.09729893646977278,10.263140266611769
CIEN,2013-04-30,Q2,-74403000,-97937000,1693344000,766274000,3.0388106639982846,32.88769458605594
TSLA,2013-03-31,Q1,11248000,168583000,1143778000,555203000,0.26688337495477005,383.42811461023206
PKG,2013-03-31,Q1,60613000,1001819000,2515938000,755207000,0.2420117805711411,54.82711645035489
OLCB,2012-12-31,FY,114180,18912468,174741177,6327540,0.006037287148351025,25.599998474121094
IBOC,2013-03-31,Q1,28069000,1434874000,11520172000,87110000,0.07824798553740607,20.069031346257972
BYFC,2013-03-31,Q1,-616000,17178000,363113000,4024000,-0.14343928280358598,34.11764161397032
ESCA,2013-03-23,Q1,1624000,81127000,125994000,31838000,0.08007198589865273,107.7557800572063
AVGO,2013-05-05,Q2,238000000,2611000000,3039000000,1138000000,0.3646112600536193,95.9451162744177
FMAO,2013-03-31,Q1,2152000,110633000,949160000,7702000,0.07780680267189717,10.344827586206897
RF,2013-03-31,Q1,335000000,15740000000,119718000000,911000000,0.08513341804320203,36.53365566413543
TNC,2013-03-31,Q1,5059000,232483000,412249000,168092000,0.08704292356860502,35.90668029116293
GCEH,2013-03-31,Q1,-238518,-1095239,24937022,105627,0.8711084977799366,-19.37500244472181
ANSS,2013-03-31,Q1,51023000,2005888000,2599700000,197732000,0.1017464584263927,-4.2389971655119885
PZZA,2012-06-24,Q2,33768000,212160000,407437000,649855000,0.6366515837104072,40.2404451630806
URBN,2013-01-31,FY,237314000,1354588000,1797211000,2794925000,0.17519275233502732,-15.981309052606548
NNBR,2013-03-31,Q1,2871000,130056000,264647000,93797000,0.08830042443255214,108.21621869061444
XOM,2013-03-31,Q1,9761000000,167001000000,339639000000,108807000000,0.23379500721552565,7.6346816805849675
TRN,2013-03-31,Q1,78800000,2138500000,6723700000,932900000,0.1473930324994155,58.78530386106562
CNET,2013-03-31,Q1,30000,44477000,56660000,6990000,0.0026980236976414775,114.28571428571428
LCNB,2013-03-31,Q1,1728000,94204000,946404000,8076000,0.07337268056558108,4.796158407816745
SDON,2013-03-31,Q1,-14363,-11726,7709,0,4.899539484905339,399.9999866953922
EBMT,2013-03-31,Q3,1289000,52960000,512827000,10833000,0.09735649546827795,-0.6421990575597591
BDC,2013-03-31,Q1,22245000,802459000,2647979000,507473000,0.11088416978312911,36.27098559913692
MYE,2013-03-31,Q1,7883000,234093000,488603000,214980000,0.13469860269209247,43.38662219513368
AJG,2013-03-31,Q1,40500000,1664700000,5225100000,674100000,0.09731483150117139,13.703617726434853
ANCX,2013-03-31,Q1,3684000,93973000,876361000,9156000,0.15681099890394049,6.344017458789137
URBN,2013-04-30,Q1,47058000,1425901000,1869403000,648177000,0.13200916473163285,-13.103283023943025
FL,2013-02-02,FY,397000000,2377000000,3367000000,6182000000,0.16701724863273032,13.864297158376996
PFLC,2013-03-31,Q1,701000,67338000,664269000,6271000,0.04164067836882592,16.363638097589668
EMAX,2013-03-29,Q1,-28116000,-113441000,603173000,172545000,0.9913875935508326,38.88889693735593
ANDR,2013-03-31,Q1,-397428,2903042,3328970,526161,-0.5476021359663416,83.33333643774199
PDFS,2013-03-31,Q1,4731000,109538000,126467000,24110000,0.1727619638846793,17.581696384633176
HST,2013-03-31,Q1,60000000,7110000000,13337000000,1255000000,0.03375527426160337,14.466133448489598
RGLS,2013-03-31,Q1,-7229000,55867000,97027000,3238000,-0.5175864105822757,6.127766393184434
LLY,2013-03-31,Q1,1548000000,14955600000,32300100000,5602000000,0.41402551552595684,1.7664723356620888
FSRL,2013-03-31,Q1,13421,41089720,404455989,3845531,0.001306506834312816,-6.000000238418579
ASTE,2013-03-31,Q1,13251000,557410000,753596000,247833000,0.0950897902800452,24.70655881109877
UNF,2013-02-23,Q2,57402000,956297000,1305021000,666875000,0.24010114012696893,40.06278728258598
VRSK,2013-03-31,Q1,80511000,352524000,2516347000,403323000,0.9135378016815876,-2.0772006386030397
DENN,2013-03-27,Q1,7081000,1819000,311293000,81030000,15.571192963166576,10.571926092388892
CVR,2013-03-31,Q1,453532,23309348,26928708,9125736,0.07782834594944484,56.05468815483617
SCI,2013-03-31,Q1,58722000,1385720000,9882053000,652352000,0.16950610512946337,15.306118009698858
GFOO,2013-03-31,Q2,-656049,988829,1088464,12301,-2.6538420697613034,-77.45454614812678
X,2013-03-31,Q1,-73000000,3470000000,15151000000,4317000000,-0.08414985590778098,45.13889462010494
ARWR,2013-03-31,Q2,-11720745,5312887,12419325,202766,-8.824388698649152,629.9065009278827
CHGI,2012-12-31,FY,-3561515,47291558,141375680,31482852,-0.0753097413284629,-71.42857117515031
FBCD,2013-04-30,Q3,-892884,-4424784,7660,0,0.8071661803152425,-57.47126495227668
COF,2013-03-31,Q1,1066000000,41296000000,300163000000,5051000000,0.10325455249903139,41.7473843243516
PSSR,2013-04-30,Q2,76302,10327979,18425527,5335758,0.029551570544440495,-0.3021145207289472
FN,2013-03-29,Q3,53827000,309013000,488530000,481608000,0.6967603304715335,45.15668957364305
DYNT,2013-03-31,Q3,28718,6263773,14930297,22274637,0.01833910647783692,7.352940970226149
HNNA,2013-03-31,Q2,1885000,27151000,52397000,10650000,0.2777061618356598,74.07406700981987
DAKT,2013-04-27,FY,22779000,188246000,319418000,518322000,0.12100655525217004,33.401434836622144
GVA,2013-03-31,Q1,-19826000,803676000,1678710000,177119000,-0.09867658110980047,27.448454273407112
RCON,2013-03-31,Q3,366218,13166522,22122846,9955519,0.1112573236880628,145.3551729958004
CNBI,2013-03-31,Q1,4589581,138613765,262415891,66577292,0.13244228666611862,-71.15384394953229
SCRH,2012-03-31,Q1,2906,-394135,550377,159289,-0.029492432795869435,-19.99999751647308
GMED,2013-03-31,Q1,19891000,408300000,473620000,105018000,0.19486651971589516,77.1977918510235
IEP,2013-03-31,Q1,695000000,5068000000,26261000000,4574000000,0.5485398579321231,79.3986799152012
FAST,2013-03-31,Q1,109048000,1640863000,1945296000,806326000,0.26583084632903536,-1.6070696196827963
HTH,2013-03-31,Q1,33373000,1177809000,7216910000,74555000,0.11333925959132593,68.28358118665273
MAXD,2013-03-31,Q1,-2699403,15836685,17925323,988,-0.6818101136696222,-25.764192054492703
OFLX,2013-03-31,Q1,1584000,21209000,30650000,16382000,0.29874110047621294,27.781194410519095
KVHI,2012-12-31,FY,3580615,105703607,137567807,90677292,0.03387410422049268,-5.650929812023827
ICCC,2013-03-31,Q1,204310,9413184,11111487,1846734,0.08681865774641184,28.69318847598373
INRD,2012-12-31,FY,-1420833,6794848,11425139,11403827,-0.20910445678843737,-15.384612739438744
INVE,2013-03-31,Q1,-4956000,45997000,101448000,16890000,-0.43098462943235427,-22.137408303489153
CALX,2013-03-30,Q1,-6203000,267614000,385031000,90548000,-0.09271562773248036,2.469133331433834
AIRT,2013-03-31,FY,1669860,28124219,36054590,103064239,0.05937444876247053,34.81561414049654
KAI,2013-03-30,Q1,5320000,248823000,361258000,76204000,0.0855226405919067,48.19079509773751
UG,2013-03-31,Q1,1564649,14419347,16303997,3952161,0.4340415692888173,42.10525963555206
WTW,2013-03-30,Q1,48753000,-1620713000,1314720000,235995000,-0.12032482000206082,8.617184013927542
MAG,2013-03-31,Q1,472000,-28230000,95607000,25059000,-0.06687920651788877,-20.261438689339876
NCMI,2013-03-28,Q1,1900000,-428400000,831000000,82200000,-0.017740429505135387,-6.14701949344109
INTC,2013-03-30,Q1,2045000000,51194000000,83083000000,12580000000,0.1597843497284838,19.552032078346013
DTE,2013-03-31,Q1,235000000,7596000000,25949000000,2516000000,0.12374934175882044,7.018575824609108
TTEC,2013-03-31,Q1,18603000,513608000,847495000,288383000,0.14488092085793056,13.264344611780544
NTWK,2013-03-31,Q3,4714943,69026833,101149271,35693546,0.27322377661452324,-66.49522367517221
OC,2013-03-31,Q1,22000000,3557000000,7817000000,1350000000,0.024739949395558056,11.73549889033782
MCY,2013-03-31,Q1,66461000,1875346000,4272166000,31175000,0.14175730771814907,16.57839622482348
AEE,2013-03-31,Q1,-143000000,6365000000,21952000000,1475000000,-0.08986645718774548,16.80503544403054
FISI,2013-03-31,Q1,6149000,254930000,2827658000,24748000,0.09648138704742479,15.255956911900986
CPQQ,2012-12-31,FY,6407072,41587635,45312764,36768911,0.15406194653771488,-40.0
FMCC,2013-03-31,Q1,4581000000,9971000000,1979386000000,18688000000,1.8377294153043826,361.03896626655694
BXP,2013-03-31,Q1,57931000,5256874000,15623279000,483014000,0.04408018910097522,13.323382477262127
SPWR,2013-03-31,Q1,-61969000,937712000,3162717000,635433000,-0.26434129028955583,184.62914185964237
GWW,2013-03-31,Q1,214527000,3128884000,5013728000,2280435000,0.27425369556685386,13.48437273957361
CTS,2013-03-31,Q1,3568000,269722000,564550000,149512000,0.05291374081461653,107.67677028450899
EXP,2013-03-31,FY,57744000,696170000,1476233000,642562000,0.08294525762385624,35.334261436281125
GVP,2013-03-31,Q1,-1155000,39932000,58487000,12383000,-0.1156966843634178,-16.66666345564191
AVNW,2013-03-29,Q3,-9200000,154000000,304100000,262900000,-0.23896103896103896,-51.64179063404537
JXSB,2013-03-31,Q1,1012448,44193428,316543063,2952167,0.09163787882668889,8.247424808923482
NANX,2013-03-31,Q1,-484180,7184868,9136417,2975721,-0.2695554044973408,10.638294094771258
THRO,2013-03-31,Q1,-24780,-96820,30000,0,1.0237554224333816,0.0
MMSI,2013-03-31,Q1,671000,383332000,712139000,103948000,0.007001763484394729,13.557926114925198
ESMC,2013-03-31,Q2,3274082,4469377,7604773,8635078,2.930235690567164,57.943922838838745
CIK,2013-03-31,Q1,24796000,914633000,4440392000,612981000,0.10844130924644092,-12.62135911093478
MED,2013-03-31,Q1,5933000,97306000,135804000,96043000,0.24389040758021088,27.125509720270973
STKL,2013-03-30,Q1,5288000,330995000,715131000,282825000,0.06390428858441971,64.7058886384863
OCLR,2013-03-30,Q3,-73036000,201140000,494470000,449920000,-1.452441085810878,142.39999771118164
NBHC,2013-03-31,Q1,2082000,1086743000,5257543000,50098000,0.007663265371849646,7.277630388105877
ARW,2013-03-30,Q1,77958000,3904451000,10360129000,4849629000,0.07986577370288422,44.374531264147286
FFIN,2013-03-31,Q1,18577000,564252000,4455980000,39575000,0.1316929315270482,24.94845046210535
