Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
TDC,2012-12-31,FY,419000000,1779000000,3066000000,1297000000,0.23552557616638561,-27.775082882912645
EMYB,2012-12-31,FY,5743000,50027000,643009000,24498000,0.11479800907509945,37.83783481914641
ENSV,2012-12-31,FY,-85070,6816348,25857026,31497787,-0.012480290032140377,143.24323488379008
UFI,2012-12-23,Q2,4275000,295680000,460950000,344971000,0.05783279220779221,107.105465752214
BRT,2012-12-31,Q1,-2182000,132326000,432343000,8251000,-0.06595831507035654,8.615383735069862
IBIO,2012-12-31,Q2,-3122581,3716857,6805157,390186,-3.3604532001096628,-43.54838709677419
DRRX,2012-12-31,FY,16200000,36331000,45935000,42494000,0.4459001954253943,86.95653390794286
ACIW,2012-12-31,FY,48846000,534357000,1250886000,666579000,0.09141079839882325,47.7683790611352
DWOG,2012-09-30,FY,-1095050,13328778,14235452,0,-0.08215681887716939,326.0651552320954
ASTE,2012-12-31,FY,40368000,546354000,724565000,936273000,0.07388616171932483,13.369301567364856
FC,2012-12-01,Q1,2897000,92628000,157395000,41063000,0.12510256078075743,63.453820829181915
AMWD,2013-01-31,Q3,4568000,140474000,270766000,459358000,0.13007389267764854,27.36425332306296
MMS,2012-12-31,Q1,21316000,461706000,705905000,286266000,0.1846716308646628,37.298325491542016
SPB,2012-12-30,Q1,-13882000,963927000,5519566000,870268000,-0.05760602203278879,54.09622935981753
CIEN,2013-01-31,Q1,-47324000,-78635000,1885172000,353057000,2.4072741145800216,49.74457848934576
REAC,2012-12-31,FY,-12392,-19069,1504,0,0.6498505427657455,-99.5
DMRC,2012-12-31,FY,8272000,53003000,57331000,10792000,0.15606663773748655,-6.956524062722466
FWRD,2012-12-31,FY,52668000,351671000,399187000,584446000,0.14976497919930845,24.621545729353045
OPTT,2013-01-31,Q3,-10553364,22310535,28101107,3208248,-1.892086227425743,6.103286384976526
PLAB,2013-01-27,Q1,2859000,563196000,867498000,99839000,0.02030554194276948,36.1386151468505
BRO,2012-12-31,FY,184045000,1807333000,3128058000,1200032000,0.10183236846779205,22.03456721164199
BCBP,2012-12-31,FY,-2062000,91581000,1171358000,53647000,-0.022515587294307773,38.62434545899135
VRSN,2012-12-31,Q4,320032000,-9323000,2062476000,873592000,-137.30859165504665,52.39567313881194
GBX,2012-11-30,Q1,12561000,447080000,1395733000,285368000,0.11238257135188333,63.52694401837123
PEBO,2012-12-31,FY,20385000,221728000,1918050000,69470000,0.09193696781642373,21.522269980522637
CPTP,2012-12-31,FY,2013000,942000,24559000,8156000,2.1369426751592355,19.58146385014854
HLX,2012-12-31,FY,-43119000,1393385000,3386580000,846109000,-0.030945503216985974,12.451549277240524
BGC,2012-03-30,Q1,24100000,1419500000,4474300000,1432500000,0.06791123635082776,-43.85965000057037
FTI,2012-12-31,FY,434800000,1836900000,5902900000,5198200000,0.23670314116173988,20.33620985769563
HOG,2012-12-31,FY,623925000,2557624000,9170773000,4942582000,0.24394711654254106,41.286084941110076
ESMC,2012-12-31,Q2,3559960,4746094,8037445,5910338,3.0003282699415563,127.36843294053872
LTRE,2012-12-28,Q1,-1416000,23044000,79485000,33290000,-0.24579066134351676,-41.872867069833845
SCIA,2012-12-31,FY,-325972,2877694,5404560,8530780,-0.11327542122268733,-47.36842362100649
BCPC,2012-12-31,FY,40005000,273012000,312545000,310393000,0.14653202057052436,62.112479878649715
GSIT,2012-12-31,Q3,2896000,130365000,142053000,50307000,0.0888582058067733,6.060607904256575
PG,2012-12-31,Q2,6929000000,67323000000,139903000000,42914000000,0.41168694205546397,20.78362164855608
PRSS,2012-12-31,FY,-82000,93309000,157532000,217786000,-0.0008788005444276543,5.545930203105359
FLRE,2012-08-31,FY,-352898,-858234,3126,0,0.41119088733375747,-63.999999813735485
JNPR,2012-12-31,Q4,186500000,6999000000,9832100000,3262100000,0.10658665523646235,14.539911536647129
NLST,2012-12-29,FY,-13981000,13712000,22397000,36873000,-1.019617852975496,-2.7027000903735274
SRCO,2013-01-31,Q3,-2685326,-4342594,510271,533492,2.4734764520929198,72.0
HCI,2012-12-31,FY,30157000,121253000,338288000,163065000,0.24871137208976274,152.33283681720314
RIG,2012-12-31,FY,-211000000,15730000000,34255000000,9196000000,-0.013413858868404323,9.359606626639962
VSAT,2012-12-28,Q3,-42904000,883599000,1748935000,480898000,-0.1942238504117818,66.98212126444977
SHLM,2012-11-30,Q1,12145000,517360000,1252224000,540552000,0.09389979897943405,30.634073201970587
CODI,2012-12-31,FY,4340000,414628000,955201000,884721000,0.010467213984583772,29.027868749259707
VFC,2012-12-29,FY,1086138000,5125625000,9633021000,10766020000,0.2119035239604926,63.158245562964744
PHH,2012-12-31,FY,93000000,1526000000,9603000000,2743000000,0.06094364351245085,6.725277743496738
REGN,2012-12-31,FY,750269000,1245385000,2080490000,858093000,0.6024394062880154,62.55332592886214
VRSK,2012-12-31,FY,329142000,255591000,2360336000,1534320000,1.287768348650774,29.115157901669576
WSCI,2013-02-24,Q2,487176,12007698,24896044,15762129,0.1622878923170786,-0.306860053339429
TAST,2012-12-30,FY,-18888000,90173000,346256000,539608000,-0.2094640302529582,11.371234551333314
PESI,2012-12-31,FY,-6092000,86780000,141031000,127509000,-0.07020050702926942,-9.11765213243675
LHO,2012-12-31,FY,71577000,1853126000,3256570000,867075000,0.03862500445193689,22.922409746874774
LAZ,2012-12-31,FY,92785000,569656000,2986893000,1994013000,0.16287900066004746,50.971846537184284
MKC,2012-11-30,FY,407800000,1700200000,4165400000,4014200000,0.23985413480766968,6.877327461756122
ACFN,2012-12-31,FY,-16711000,51659000,67336000,14651000,-0.3234867109312995,-43.91805190100811
RPM,2012-11-30,Q2,83954000,1242952000,3965570000,2064140000,0.27017616126769173,36.50464723090917
FLO,2012-12-29,FY,136121000,858620000,1995849000,3046491000,0.15853462532901633,37.49462789765406
WCN,2012-12-31,FY,159660000,1878157000,5076026000,1661618000,0.08500886773576437,28.469964042893835
GPRC,2012-12-31,FY,11835295,46595048,53134174,79043356,0.2540032794901295,75.15152404021529
PTAM,2012-12-31,Q3,-2131921,-2178093,170506,0,3.9152065591322316,-60.0000014901161
NURO,2012-12-31,FY,-10007553,8800422,10877447,7575289,-1.1371673994724343,5.813953660298242
FCF,2012-12-31,FY,41954000,746007000,5995390000,219075000,0.056238078194976726,29.765398221593216
ZYXI,2012-12-31,FY,1548000,12055000,25936000,30749000,0.12841144753214434,-51.428583337329684
WIRE,2012-12-31,FY,19811000,410164000,472467000,1072348000,0.04830019211827464,77.76312113979783
IGC,2012-12-31,Q3,-207685,14558175,21439363,6553052,-0.05706347121119234,-25.714287173991323
ECPG,2012-12-31,FY,69477000,405816000,1171340000,555872000,0.1712032053935774,62.5408200315703
RES,2012-12-31,FY,274436000,899232000,1367163000,1945023000,0.3051893171061528,47.1405274972204
TCCO,2012-12-29,Q1,-310190,11676930,12426599,1596696,-0.10625738100682286,81.11110263400607
SOHU,2012-12-31,FY,177192000,1315217000,2076132000,1067201000,0.1347245359511016,52.32361719037636
NKTR,2012-12-31,FY,-171855000,47018000,497790000,35399000,-3.6550895401761028,56.14034997402813
ZION,2012-12-31,FY,348150000,6052069000,55511918000,2038722000,0.057525781678959706,39.485985577413715
SHEN,2012-12-31,FY,16303000,207848000,570740000,288075000,0.07843712713136523,65.77399389386832
BMRA,2012-11-30,Q2,528550,5512629,6058310,3585719,0.38351936979615353,1.1904821881092846
BKU,2012-12-31,FY,211260000,1806680000,12375953000,720856000,0.11693271636371687,34.001633733036286
PLUS,2012-12-31,Q3,27128000,229554000,499873000,27823000,0.4727079467140629,39.96129752488527
RDN,2012-12-31,FY,-451468000,736325000,5903200000,825408000,-0.6131368621193087,132.73322350730658
COF,2012-12-31,FY,3517000000,40499000000,312918000000,18964000000,0.08684165041112127,30.882097868813663
HUBB,2012-12-31,FY,302100000,1661200000,2947000000,3044400000,0.18185648928485432,28.701408134036466
IVDN,2013-01-31,Q1,-6972,-308334,774918,295046,0.09044737200568215,-34.78260728722486
NGS,2012-12-31,FY,12685000,175825000,232751000,36375000,0.0721455993175032,70.2192486788823
INGR,2012-12-31,FY,434000000,2437000000,5592000000,6868000000,0.1780878128846943,5.525372562054401
LNCE,2012-12-29,FY,59510000,869504000,1746732000,1618634000,0.06844131826880612,19.609295669887807
VLY,2012-12-31,FY,143627000,1502377000,16012646000,671193000,0.09559983945441124,9.354837287270385
CPSI,2012-10-31,FY,-66391,-29148,1163,3000,2.2777205983257858,20.42613629480755
NFBK,2012-12-31,FY,16031000,414873000,2813201000,91539000,0.03864074066039487,22.443272191885548
GLT,2012-12-31,FY,59379000,539679000,1242985000,1577788000,0.1100265157621475,60.81236468244936
DSNY,2012-11-30,Q1,160050,3435469,3818440,1063867,0.18635010241687525,196.00001017252603
PM,2012-12-31,FY,9154000000,-3476000000,37670000000,77393000000,-2.6334867663981587,3.538975497456777
DLNO,2012-12-31,Q3,-213099,11509005,129842062,3898882,-0.0740633964447839,135.5844134933772
RDGA,2012-12-31,FY,-34257,5812,22357,0,-5.894184445973847,-68.31683209217971
ASGN,2012-12-31,FY,42653000,532723000,1098021000,1239705000,0.08006600052935578,68.44180814010848
GNE,2012-12-31,FY,-2535000,122490000,150306000,229459000,-0.020695566985060004,42.957743026273256
DX,2012-12-31,Q4,74042000,616710000,4280229000,113548000,0.4802386859301779,-15.78389605057599
SNGX,2012-12-31,FY,-4163008,3551106,4705104,3144620,-1.1723130765457297,201.66666666666666
IPG,2012-12-31,FY,464600000,2420600000,13493900000,6956200000,0.19193588366520697,59.437377177657226
WU,2012-12-31,FY,1025900000,940600000,9465700000,5664800000,1.0906867956623432,26.671566539386294
QUIK,2012-12-30,FY,-12314000,27278000,31024000,14944000,-0.4514260576288584,77.88019225924072
LQMT,2012-12-31,FY,-14025000,-1572000,8973000,591000,8.92175572519084,69.99999925494194
TUP,2012-12-29,FY,193000000,479100000,1821800000,2583800000,0.40283865581298267,48.06553185867409
BBRG,2012-12-30,FY,16148000,100283000,263338000,409065000,0.1610243012275261,24.422924086105922
ESSA,2012-12-31,Q1,2879000,177347000,1405642000,13950000,0.06493484524688886,6.887052124473674
ERIE,2012-12-31,FY,619000000,642000000,15441000000,5512000000,0.9641744548286605,4.926316054000505
GFOO,2012-09-30,FY,-442755,1201107,1341493,0,-0.36862244579375525,-36.36363636363637
ZUMZ,2013-02-02,FY,42164000,303421000,409098000,669393000,0.13896203624666717,4.720200762605348
SBSI,2012-12-31,FY,34695000,257763000,3237403000,116020000,0.13460038872918145,36.011392536748275
SKX,2012-12-31,FY,10512000,875969000,1340220000,1560321000,0.012000424672562614,81.51349343410732
EGAN,2012-12-31,Q2,-2243000,2480000,40076000,25460000,-3.617741935483871,125.55554707845052
LSBK,2012-12-31,FY,3626000,66985000,482387000,19650000,0.054131521982533404,19.04761948895105
DLA,2012-12-29,Q2,3610000,139766000,309939000,236864000,0.10331554169111229,18.168819733173105
FISI,2012-12-31,FY,23449000,253897000,2764034000,97567000,0.09235634922823034,33.655398498180446
AFCB,2012-12-31,FY,2603275,48004404,291632497,14474353,0.054229920238151486,20.04845196883778
FFKT,2012-12-31,FY,12149000,168021000,1807232000,71222000,0.07230643788574047,78.12244648836098
DRI,2012-11-25,Q2,144400000,1863400000,6832700000,3994800000,0.30997102071482235,1.1833189761551142
MRK,2012-12-31,FY,6299000000,55463000000,106132000000,47267000000,0.11357120963525233,21.983394568202623
ARCT,2012-12-31,Q4,-7549000,81952000,256069000,16822000,-0.36845958609918,129.6688756062193
NCMI,2012-12-27,FY,65300000,-439100000,810500000,448800000,-0.14871327715782282,41.47203791868394
HLIT,2012-12-31,FY,-10937000,553413000,717531000,448340000,-0.01976281728112639,45.364884339718344
SWN,2012-09-30,Q3,-351481000,3427009000,7356562000,1942045000,-0.41024812015375506,3.083451767008856
GWRE,2013-01-31,Q2,5948000,207036000,288688000,135489000,0.11491721246546495,46.014499305418695
ENRT,2012-11-30,Q1,-116866,96308,520758,0,-4.853843917431574,11.111108351636926
IFF,2012-12-31,FY,254134000,1252555000,3249600000,2821446000,0.20289248775502872,29.23053303370704
LH,2012-12-31,FY,584800000,2717400000,6795000000,5671400000,0.2152057113417237,5.195098253209073
INTG,2012-12-31,Q2,400000,7968000,144229000,30859000,0.20080321285140562,-11.787078620109472
EFOI,2012-12-31,FY,-5709000,825000,14353000,29837000,-6.92,181.25
BYD,2012-12-31,FY,-923075000,303791000,6332193000,2487426000,-3.038519903486278,71.08433561896804
FLS,2012-12-31,FY,450799000,1890219000,4810958000,4751339000,0.23849035482131964,58.78745640253267
DHR,2012-12-31,FY,2392200000,19016500000,32941000000,18260400000,0.12579601924644387,37.42397931837424
COO,2013-01-31,Q1,74935000,2232062000,2969544000,379839000,0.13428838446243876,23.571780709743727
AAP,2012-12-29,FY,387670000,1210694000,4613814000,6205003000,0.32020477511245615,51.92812783301254
SLGN,2012-12-31,FY,151346000,753643000,3293543000,3588318000,0.20081922077163855,15.816079802656919
VIDE,2012-11-30,Q3,450000,29348000,51921000,37552000,0.06133296987869701,1.3774091112937892
D,2012-12-31,FY,329000000,10568000000,46838000000,13093000000,0.031131718395155186,24.30501995756849
FDP,2012-12-28,Q4,145000000,1795700000,2533400000,3421200000,0.3229938185665757,9.455811568382387
PRI,2012-12-31,FY,173806000,1275416000,10337877000,1190715000,0.13627396865022864,44.51848917396932
KEQU,2013-01-31,Q3,2277000,30854000,60623000,85318000,0.2951967330005834,35.00404945383449
IZEA,2012-12-31,FY,-4672638,-1313449,1401638,4954239,3.5575328771806136,49.999994581396045
EQT,2012-12-31,FY,196411000,3603820000,8849862000,1641608000,0.05450077972817732,52.22108082405937
TFX,2012-12-31,FY,-190057000,1778950000,3739497000,1551009000,-0.106836617105596,31.902960004039908
R,2012-12-31,FY,209979000,1467487000,8318979000,6256967000,0.14308746857723442,47.54656062220898
KERX,2012-12-31,FY,-22721000,10494000,18569000,0,-2.1651419858967027,387.40461891427447
MOV,2013-01-31,FY,57868000,425692000,526362000,505478000,0.13593865987615458,5.689272259921108
NDSN,2013-01-31,Q1,42011000,714429000,1817984000,347043000,0.23521441598815276,3.1499514446938304
PXLW,2012-12-31,FY,-5694000,14668000,29541000,59710000,-0.3881919825470412,103.57142515024363
FSFG,2012-12-31,Q1,1016000,83502000,652634000,6760000,0.04866949294627674,16.983062421822808
POST,2012-12-31,Q1,7600000,1241200000,3014800000,236900000,0.024492426683854335,44.40876408307305
CCRN,2012-12-31,FY,-42221497,209122789,305923555,442635146,-0.20189811546555073,102.7083157416854
DYSL,2012-09-30,FY,-4303766,18843588,37465428,47887150,-0.22839418904722392,-39.999997692723355
HFBL,2012-12-31,Q2,1819000,45246000,272500000,6638000,0.16080979534102463,0.0
MYRG,2012-12-31,FY,34262000,254690000,466348000,998959000,0.13452432368762024,11.730339821804774
RMCF,2012-11-30,Q3,1381627,16794336,20779651,21648429,0.3290697530405489,29.34362994784156
BPOP,2012-12-31,FY,245275000,4110000000,36507535000,1751705000,0.05967761557177616,38.23953105097382
EXPD,2012-12-31,FY,332969000,2027699000,2954125000,5980943000,0.16421026986747048,11.630853040593491
FFBC,2012-12-31,FY,67303000,710425000,6497048000,280930000,0.0947362494281592,18.878244164240463
MBWM,2012-12-31,FY,12535000,146590000,1422926000,59917000,0.0855106078177229,31.03030811656605
CIK,2012-12-30,FY,52519000,888726000,4399988000,2478485000,0.059094704104527156,-10.421843494953514
CSCO,2013-01-26,Q2,5235000000,55515000000,96378000000,18734000000,0.3771953526074034,5.413111708956342
HWKN,2012-12-30,Q3,12961000,168526000,219873000,262786000,0.3076320567746223,-4.063146272318052
KEYW,2012-12-31,FY,1015000,301028000,462675000,171776000,0.00337177936936099,5.988969692770314
PURE,2013-01-31,Q2,-3978000,1742000,4127000,373000,-9.134328358208956,67.07317277053367
TORM,2012-12-31,FY,5028000,40728000,54446000,56653000,0.1234531526222746,-8.780035453416621
PRIM,2012-12-31,FY,58267000,332638000,931207000,1541734000,0.1751663971043597,103.25797720984697
TRMK,2012-12-31,FY,117283000,1287369000,9828667000,371659000,0.09110286172806709,20.56990662313677
SVAD,2012-12-31,Q2,-190072,-534480,35702,112971,1.4224816644214937,-99.98181818154725
MACK,2012-12-31,FY,-91754000,-6517000,148974000,48921000,14.079177535675925,-15.435140749629179
EBTC,2012-12-31,FY,12375000,139549000,1665726000,68405000,0.08867852868884764,27.905560382938326
XOMA,2012-12-31,FY,-70889000,21643000,105676000,26852000,-3.275377720279074,189.58333333333331
UCTT,2012-12-28,FY,5153000,156780000,265929000,403430000,0.03286771271845899,114.74360169586937
HTLF,2012-12-31,FY,49851000,401805000,4990553000,189338000,0.12406764475305185,11.472275501962747
MAN,2012-12-31,FY,197600000,2500800000,7012600000,20678000000,0.07901471529110685,103.95853053614026
POOL,2012-12-31,FY,81972000,281623000,780576000,1953974000,0.29106997652890565,37.00378062461882
LEA,2012-12-31,FY,1317200000,3487100000,8194100000,14567000000,0.3777350807261048,72.82236696100807
FARO,2012-12-31,FY,22998000,282736000,350807000,227905000,0.0813408975157037,64.20964027875516
TRN,2012-12-31,FY,253700000,2053000000,6669900000,3811900000,0.12357525572333171,54.32719833527051
BERY,2012-12-29,Q1,-10000000,-313000000,5050000000,1072000000,0.12779552715654952,46.579600787659075
ACN,2013-02-28,Q2,1800619000,5452349000,16358730000,14278003000,1.3209858723276884,12.10328123470607
DFS,2012-11-30,FY,2345000000,9778000000,75283000000,6703000000,0.23982409490693393,28.094204410563734
PRFT,2012-12-31,FY,16107000,234413000,267194000,286548000,0.06871205948475553,98.13243363037833
PMT,2012-12-31,FY,138249000,1201336000,2559663000,72441000,0.11507937829216805,-9.489922653207076
NTIC,2012-11-30,Q1,758536,37708087,47105308,5291747,0.08046401293176182,66.92308891454437
CVCY,2012-12-31,FY,7520000,117665000,890228000,31820000,0.06391025368631284,45.231960378274415
ALK,2012-12-31,FY,316000000,1421000000,5505000000,4657000000,0.22237860661505982,67.18496324071323
ROG,2012-12-31,FY,68685000,434152000,760024000,498761000,0.15820496047467247,23.27829522515279
ILMN,2012-12-30,FY,151254000,1318581000,2566085000,1055826000,0.11470967653864268,98.56088676099675
LVCA,2012-12-31,Q3,-1327607,374440,1177357,0,-14.182320264928961,-67.49999860301611
HRL,2013-01-27,Q1,131045000,2927138000,4622830000,2116241000,0.17907594380586087,28.421045320337967
CTS,2012-12-31,FY,20333000,267758000,561176000,576918000,0.0759379738420514,79.02164140895106
AEY,2012-12-31,Q1,797417,38569237,42775260,5598898,0.08269979517613998,35.94863229018567
USPH,2012-12-31,FY,26218000,117323000,171714000,252088000,0.2234685441047365,28.35874110007887
BRC,2013-01-31,Q2,18504000,1037850000,1785969000,661828000,0.07131666425784072,-19.117226119163753
CNTY,2012-12-31,FY,4091000,118156000,137336000,71828000,0.034623717796811,82.39436566510433
CCFN,2012-12-31,FY,7153000,74536000,607721000,22643000,0.09596704947944618,1.0929003894951987
LRCX,2012-12-23,Q2,9176000,4696590000,7363164000,1767774000,0.00781503175708333,45.87280220015628
HAE,2012-12-29,Q3,26239000,779158000,1474373000,642048000,0.13470438601670007,5.337904742974498
BIAD,2012-12-31,FY,-892281,3877678,3031685,0,-0.23010703828425155,16.999996945262
ICCC,2012-12-31,FY,89512,9194683,11030407,5389935,0.009735191523187912,3.750002384185791
CASS,2012-12-31,FY,23303000,174015000,1287387000,45933000,0.1339137430681263,60.99525282273262
WESC,2012-12-31,Q2,-140357,172140,419410,11669,-3.2614616010224236,-83.99999947845936
UMBF,2012-12-31,FY,122717000,1279345000,14927196000,339685000,0.09592174120350648,46.691006907718624
BDSI,2012-09-30,Q3,-6944030,558730,43874738,34677583,-49.71295616845346,-17.557252853124115
ATOS,2012-12-31,FY,-5079851,5175535,6826133,481842,-0.9815122494582685,-38.20512994402154
CBI,2012-12-31,FY,317063000,1367753000,4329675000,5485206000,0.23181305396515306,-79.9999992052714
AWH,2012-12-31,FY,493007000,3326335000,12029946000,2222475000,0.1482132737682765,78.78789338344588
LUNA,2012-12-31,FY,-1384385,11272192,20457768,21098286,-0.12281417846679688,17.499992549419698
ANGI,2012-12-31,FY,-52894000,5319000,96229000,155799000,-9.944350441812372,18.68223364368977
CPK,2012-12-31,FY,28863000,256598000,733746000,392502000,0.11248333969867264,32.09251061067716
ADP,2012-12-31,Q2,696100000,6395300000,33330000000,4265300000,0.4353822338279674,42.42051404007923
BZIC,2012-12-31,Q2,-1553044,-1506604,481853,177173,4.123297163687339,-65.00000059604645
EVBN,2012-12-31,FY,8132000,74828000,809676000,33377000,0.10867589672315175,35.93548190209173
PFS,2012-12-31,FY,67267000,981246000,7283695000,262259000,0.06855263613813457,30.160857754618576
NTCT,2012-12-31,Q3,26056000,360342000,532120000,139100000,0.28923633659134934,13.466718087044525
CIA,2012-12-31,FY,4529000,263108000,1174948000,202759000,0.017213463672712346,-20.361990598756428
PSIX,2012-12-31,FY,6702000,22734000,90765000,202342000,0.2948007389812615,385.84671895961094
NFX,2012-12-31,FY,-1184000000,2780000000,7912000000,2567000000,-0.42589928057553955,-10.268857092940083
VVI,2012-12-31,FY,6583000,388061000,650577000,1025231000,0.016963827851806803,11.539030128134238
CLB,2012-12-31,FY,216612000,182230000,636516000,693895000,1.1886736541732974,74.32074586738212
IEX,2012-12-31,FY,37630000,1464998000,2785390000,1954258000,0.02568604189220736,57.76919318289887
SO,2012-12-31,FY,2415000000,19004000000,63149000000,16537000000,0.12707850978741317,-4.227987188106628
LBAI,2012-12-31,FY,21742000,280867000,2918703000,110959000,0.07741030452135708,22.49508518133728
TDS,2012-12-31,FY,122653000,4011536000,8623900000,5345277000,0.030575071493811848,16.982837997004758
MWWC,2012-12-31,Q1,4052809,-10185373,1159523,193974,-1.591619275995096,-99.66666666763679
JOB,2012-09-30,FY,-1011000,4105000,11199000,45190000,-0.24628501827040195,-61.666667461395264
GRPN,2012-12-31,FY,-51031000,744040000,2031474000,454743000,-0.06858636632439116,133.12758561523142
TPL,2012-12-31,FY,19647818,15596145,21186872,32587456,1.2597868255264362,85.81321020445435
TRS,2012-12-31,FY,36290000,303580000,1130960000,1272910000,0.11954015416035312,42.80614180818771
BRKR,2012-12-31,FY,78200000,706600000,1856400000,1556500000,0.11067081800169827,30.314966591987208
SECI,2012-12-31,Q3,-9976372,-3827837,18588,18500,10.425075048911435,150.00000931322595
RGA,2012-12-31,FY,631893000,6910187000,40360438000,9840911000,0.09144369030823624,43.46038513188966
MYMX,2012-12-31,FY,-6111000,-33235000,9346000,0,0.1838724236497668,-62.50000145519146
MAR,2012-12-28,FY,571000000,-1285000000,6342000000,11814000000,-0.4443579766536965,33.717103594860745
DLTR,2013-02-02,FY,619300000,1667300000,2752000000,7394500000,0.3714388532357704,27.64021758615837
DEL,2012-12-31,FY,9235000,232230000,353209000,140908000,0.039766610687680316,-1.9682799994166138
PH,2012-12-31,Q2,421062000,5325717000,11461361000,6280430000,0.31624812208384334,51.516586623498604
AAME,2012-12-31,FY,4436000,105736000,320177000,139828000,0.04195354467730952,26.21359882515963
SNV,2012-12-31,FY,830209000,3569431000,26760012000,1004140000,0.23258861146216303,44.8979646309714
ORLY,2012-12-31,FY,585746000,2108307000,5749187000,6182184000,0.27782765982373536,43.65914710841505
WTFC,2012-12-31,FY,111196000,1804705000,17519613000,627021000,0.06161450209313988,26.076292904299436
GRC,2012-12-31,FY,28203000,234719000,335183000,375691000,0.12015644238429782,37.529329760864485
ESIO,2012-12-29,Q3,11035000,329988000,381880000,177051000,0.13376243984629743,3.1155821664241268
GNCMA,2012-12-31,FY,9162000,157178000,1506522000,710181000,0.05829060046571403,14.285712865076269
CMP,2012-12-31,FY,88900000,503500000,1300600000,941900000,0.17656405163853028,6.465000522344446
UWN,2013-01-31,Q3,-415527,27214014,47654291,49404537,-0.06107544443829565,68.96551960383054
GTIM,2012-12-31,Q1,-330000,2711000,6427000,4722000,-0.4869052010328292,12.121211182925679
IMMR,2012-12-31,FY,-5564000,44641000,63442000,32169000,-0.1246387849734549,51.673948324177644
A,2013-01-31,Q1,179000000,5348000000,10653000000,1380000000,0.1338818249813014,32.89414529885521
KO,2012-12-31,FY,9086000000,32790000000,86174000000,48017000000,0.2770966758157975,13.351724558863145
OPY,2012-12-31,FY,-851000,500740000,2678020000,952612000,-0.001699484762551424,42.67515191970714
DST,2012-12-31,FY,324000000,1079700000,3392500000,1892400000,0.3000833564879133,50.21452322011319
ADBE,2012-11-30,FY,832775000,6665182000,9974523000,3342843000,0.12494407504551264,64.0566246113109
DXCM,2012-12-31,FY,-54500000,77000000,106000000,93000000,-0.7077922077922078,159.97057714769
K,2012-12-29,FY,961000000,2419000000,15184000000,14197000000,0.39727159983464244,9.185319224835704
WRLD,2012-12-31,Q3,66190438,359507846,884184491,421873774,0.7364561161761126,18.428119558837615
BIOL,2012-12-31,FY,-3056000,11794000,31973000,57356000,-0.2591148041376971,68.23522200341364
DGTW,2012-11-30,Q3,-1040205,845074,1155722,137188,-4.923616156691604,-19.999998807907104
HY,2012-12-31,FY,98100000,341300000,1064400000,2469100000,0.28743041312628187,90.57377347123465
SNFCA,2012-12-31,FY,16712518,79812109,597216623,10864497,0.20939827564260957,-42.11844761623541
COLB,2012-12-31,FY,46143000,764008000,4906335000,248504000,0.06039596444016293,53.73466612416031
BUKS,2013-01-31,Q3,372000,20413000,44321000,27305000,0.07289472395042375,-30.00000074505805
MTB,2012-12-31,FY,1029498000,10202593000,83008803000,2941685000,0.10090552470337688,18.137504203256302
AOS,2012-12-31,FY,158700000,1194100000,2265200000,1939300000,0.13290344192278702,71.49199965984053
ULGX,2012-12-31,Q2,-2040000,2551000,15960000,8324000,-3.19874558996472,-72.4637683663291
DTH,2012-12-31,FY,-3292000,437542000,1970716000,4044275000,-0.007523849139054079,16.6955230003693
SIGI,2012-12-31,FY,37963000,1090592000,6794216000,1734102000,0.03480953463806813,40.581211775081336
ABMD,2012-12-31,Q3,11272000,136045000,165009000,114078000,0.3314197508177441,104.31547575754846
BJRI,2013-01-01,FY,31409000,371834000,566876000,708325000,0.08447048951951677,-7.366535649502007
GYRO,2012-12-31,FY,99048253,64768002,134518999,4989108,1.5292775744417746,-12.059400571255505
OFLX,2012-12-31,FY,6819000,19680000,32669000,64016000,0.3464939024390244,66.74758238538799
JZHG,2012-12-31,Q2,4247653,14108831,15742430,7378766,1.2042537046478194,-72.54545362182884
BLDR,2012-12-31,FY,-56856000,48096000,550841000,1070676000,-1.1821357285429142,28.494626780063896
GMED,2012-12-31,FY,73831000,386502000,447133000,385994000,0.19102359108102934,89.13251273096147
LFUS,2012-12-29,FY,75332000,587415000,777728000,667913000,0.12824323519147451,50.1701499656362
CRVL,2012-12-31,Q3,19150000,109969000,174987000,317351000,0.6965599396193473,109.23488561354591
BEN,2012-12-31,Q1,504700000,8947800000,14354200000,1901800000,0.2256197054024453,36.49163852986125
CAH,2012-12-31,Q2,575000000,6542000000,24642000000,51121000000,0.3515744420666463,62.87032345260669
CAR,2012-12-31,FY,290000000,757000000,15218000000,7357000000,0.38309114927344784,99.34409147266948
HTBI,2012-12-31,Q2,3420000,373901000,1586860000,31209000,0.03658722496061792,18.72687375117021
FBCD,2012-10-31,Q1,-33581,-3877343,10,0,0.03464331115405576,-98.00000006208816
KMPR,2012-12-31,FY,103400000,2161700000,8009100000,2462300000,0.04783272424480733,38.94915823209084
ANGL,2012-12-31,Q1,-5776,-17509,58,0,1.3195499457421898,0.8955286764893227
LPTC,2012-12-31,FY,-475116,-1555738,1868165,0,0.305395895709946,30.000005587935576
PNR,2012-12-31,FY,-104612000,6366860000,11795311000,4416146000,-0.01643070524559987,57.45675999917255
OC,2012-12-31,FY,-16000000,3538000000,7568000000,5172000000,-0.0045223289994347085,9.462016331936193
