Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
BBW,2011-07-02,Q2,-8927000,147560000,246549000,174550000,-0.24198969910544862,-20.99173456013153
WY,2011-06-30,Q2,109000000,4734000000,13039000000,3032000000,0.09209970426700465,-0.9149165478282053
NWPX,2011-06-30,Q2,8941000,255287000,448137000,255259000,0.1400933067488748,-9.017653221907869
KNKT,2011-07-31,Q3,296867,50703,196041,0,23.420073762893715,-88.54285671954251
PRGO,2011-06-25,FY,339197000,1529044000,3189221000,2755029000,0.22183599687124766,34.497662740291396
NUE,2011-07-02,Q2,502700000,7464948000,14733549000,9941743000,0.2693655736114974,-8.032025314557481
PKTX,2011-06-30,Q2,-632659,-380581,15334,0,6.649401835614495,-58.333331781129004
UG,2011-06-30,Q2,2390823,13828877,15480679,7702348,0.6915450907546578,34.47567261165049
AEO,2011-07-30,Q2,47994000,1366987000,1866502000,1285265000,0.140437326763166,60.18376266566713
CVGI,2011-06-30,Q2,1108000,5112000,392209000,389285000,0.86697965571205,-41.437627446411604
NBIX,2011-06-30,Q2,4858000,25558000,127405000,24669000,0.7603098834024572,-2.3602491020949206
EFX,2011-06-30,Q2,91800000,1784300000,3489300000,959700000,0.20579498963178838,30.616350459917115
SFNC,2011-06-30,Q2,11812000,403860000,3263209000,64869000,0.11699103649779627,-9.625874232433402
ROL,2011-06-30,Q2,49701000,313183000,637132000,592079000,0.6347854130013443,7.114812962917923
AFG,2011-06-30,Q2,138000000,4625000000,34053000000,2132000000,0.11935135135135135,8.237608726625359
BNXR,2011-07-31,Q3,20159,3631226,3698538,1062679,0.022206274134410803,-53.12499708961689
CCGY,2011-06-30,Q2,6590168,47240278,59451049,38231722,0.5580126348960097,-90.3508771241867
LPSN,2011-06-30,Q2,5428000,118881000,143997000,62234000,0.1826364179305356,29.84441417656396
SSNC,2011-06-30,Q2,22862000,958644000,1286235000,180810000,0.09539307605325856,21.389027783070635
HTH,2011-06-30,Q2,-11823000,641453000,947452000,71189000,-0.07372636810491182,16.17647376122671
OTEX,2011-06-30,FY,123203000,1039445000,1932363000,1033303000,0.11852767582700384,-24.242420270022425
SIG,2011-07-30,Q2,66300000,2119200000,3247500000,797600000,0.12514156285390712,5.102996823228791
NPO,2011-06-30,Q2,27400000,523500000,1210500000,533300000,0.209360076408787,-23.92344512795623
HLF,2011-06-30,Q2,199199000,596051000,1399619000,1426881000,1.3367916503789106,-18.563499091329042
VSYS,2011-06-30,Q2,-2618710,-92722,1601622,1761328,112.97038459049632,-58.333331781129004
NWBI,2011-06-30,Q2,32256000,1227141000,8087345000,181233000,0.10514195190283757,-9.06200596372429
TGT,2011-07-30,Q2,1393000000,15106000000,45499000000,31475000000,0.36886005560704355,20.39139392326919
STBZ,2011-06-30,Q2,16813000,374606000,2766281000,71879000,0.179527290006033,-7.391575624854721
PCG,2011-06-30,Q2,568000000,11789000000,47318000000,7281000000,0.19272202901009416,6.876039670674444
TUP,2011-07-02,Q2,120900000,818800000,2002800000,1306300000,0.5906204201270151,-21.015437941320243
BORT,2011-06-30,Q2,-1447578,24548001,314776522,7596211,-0.2358771290582887,-13.999998518999934
GAHC,2011-06-30,Q2,-845013,641512,980893,452672,-5.268883512701243,-79.91803286697748
MUR,2011-06-30,Q2,580516000,8829166000,15567036000,16036143000,0.26299924590839047,-26.500156553987715
BHE,2011-06-30,Q2,29214000,1134701000,1481954000,1123861000,0.10298395788846577,-18.303033077355586
NS,2011-06-30,Q2,121121000,2658966000,5896708000,398008000,0.18220767019961895,-17.93167699958769
BOOM,2011-06-30,Q2,4596000,149559000,230864000,99740000,0.12292138888331695,-26.360391736399315
WU,2011-06-30,Q2,473400000,379100000,8009500000,2649300000,4.994988129781061,-17.97304172770166
INSM,2011-06-30,Q2,-16912000,176738000,180288000,2579000,-0.3827586597109846,-72.81067512348054
BIG,2011-07-30,Q2,88154000,816547000,1600418000,2394409000,0.431837971359885,19.284459125764176
MCBC,2011-06-30,Q2,3692000,92153000,1518632000,31343000,0.1602552277191193,21.299636037252515
AGX,2011-07-31,Q2,2676000,100718000,146525000,42335000,0.1062769316308902,36.795778446338566
SXC,2011-06-30,Q2,29648000,403265000,1972592000,710624000,0.29407957546526475,-16.058820836684284
ITW,2011-06-30,Q2,1121570000,10422024000,18526175000,8886759000,0.430461491932853,-9.824752853341472
ASPS,2011-06-30,Q2,30814000,166391000,203049000,181938000,0.7407612190563192,94.94565041056198
WMK,2011-06-25,Q2,39301000,751968000,1006926000,1336114000,0.20905676837312226,9.404067942472025
CRWS,2011-07-03,Q1,530000,31650000,44061000,17499000,0.06698262243285939,16.631578144274258
CHYI,2011-06-30,Q2,7401472,144810808,167793041,18353091,0.20444529250882987,-42.857142857142854
EZPW,2011-06-30,Q3,85794000,624302000,713621000,635232000,0.5496954999343266,-35.91906109133358
PRK,2011-06-30,Q2,41695000,747760000,7328686000,169584000,0.22303947790734996,3.0974808633796247
POWL,2011-06-30,Q3,6638000,287077000,439782000,392407000,0.09249086482023987,-2.1643860699379283
MKL,2011-06-30,Q2,41510000,3282973000,11464537000,1268762000,0.050576108911038864,9.14039193488722
MYMX,2011-06-30,Q2,-6279000,-27591000,11670000,75000,0.9102968359247581,-68.00000071525574
ACFN,2011-06-30,Q2,-4988000,30496000,58322000,17561000,-0.6542497376705142,105.58376304146584
GPS,2011-07-30,Q2,422000000,3124000000,7806000000,6681000000,0.5403329065300896,54.73357457560506
CHCO,2011-06-30,Q2,19445000,310379000,2713820000,57078000,0.2505968509467458,0.21192763370035117
LGND,2011-06-30,Q2,8576000,5327000,127435000,4034000,6.439647080908579,36.65272464322471
PLPC,2011-06-30,Q2,15384000,214394000,321296000,209618000,0.2870229577320261,-21.66339128621966
OMCL,2011-06-30,Q2,3257000,271230000,349453000,88793000,0.04803303469380231,-9.62155218292929
RSYS,2011-06-30,Q2,-339000,139022000,253247000,153483000,-0.009753851908331055,-18.518517307226638
STRA,2011-06-30,Q2,65438000,38367000,217354000,335745000,6.822321265671019,-18.466648034339823
CNC,2011-06-30,Q2,9383000,130899000,1689894000,36546000,0.28672487948723824,-13.903739928039323
SLG,2011-06-30,Q2,643078000,5869095000,12644078000,631827000,0.43828085931476657,-6.781711556487815
DIGI,2011-06-30,Q2,-1728675,-1904534,1455805,892743,3.6306519075007326,0.1669415130673729
ENBP,2011-06-30,Q2,3549000,78928000,754574000,15774000,0.17986012568416784,2.2448948451450894
CBRL,2011-07-29,FY,85208000,268034000,1310884000,2434435000,0.3178999679145183,38.771885673076305
PFG,2011-06-30,Q2,406000000,10402200000,149278400000,3469600000,0.15612082059564322,-16.469428718989672
ACIW,2011-06-30,Q2,11422000,279540000,613647000,217909000,0.16343993703942192,27.71690632357211
NX,2011-07-31,Q3,2887000,440166000,594333000,615333000,0.026235556585470027,11.984777011962475
SGA,2011-06-30,Q2,4832000,85030000,201623000,61891000,0.2273080089380219,-0.4864873112858953
ALKS,2011-06-30,Q2,-13238000,393889000,451236000,9686000,-0.13443381257156203,-12.258067956369297
BCO,2011-06-30,Q2,37900000,594600000,2416400000,1892600000,0.2549613185334679,-23.86859154355913
TYL,2011-06-30,Q2,11352000,104450000,275154000,150128000,0.43473432264241263,44.95891971422819
EXEL,2011-06-30,Q2,-48464000,-81815000,454182000,20737000,2.369443256126627,-39.0624998336924
GLCH,2011-06-30,Q2,-3802000,344137000,1821243000,161616000,-0.04419170272304344,-63.23529343016556
PAYX,2011-05-31,FY,515300000,1496200000,5393800000,2036200000,0.34440582809784787,-5.789470514101921
AXR,2011-07-31,Q1,-279000,78667000,188318000,21377000,-0.01418638056618404,-31.72103557655618
HDNG,2011-06-30,Q2,4494000,172156000,307726000,160138000,0.10441692418504148,-21.173230964712825
POSC,2011-06-30,Q2,-3570000,-916000,3415000,5892000,15.589519650655022,-57.142856331909556
BIIB,2011-06-30,Q2,612814000,6056194000,8621979000,1863805000,0.40475189533228295,31.041903301347247
APA,2011-06-30,Q2,2393000000,26667000000,46529000000,8263000000,0.35894551318108525,-30.926328082886922
CFBK,2011-06-30,Q2,-3631000,12282000,277790000,5217000,-1.1825435596808338,-61.25000053942205
ALSE,2011-06-30,Q2,-195774001,-43798345,343893,900000,17.879579787775086,50.0
HALO,2011-06-30,Q2,-6519430,20053396,89509090,330919,-1.3004141542908743,23.444282508425733
ENSV,2011-06-30,Q2,-850303,4711597,20617887,4470679,-0.721880924875366,-42.10526315789473
KWR,2011-06-30,FY,21785000,253563000,490819000,327657000,0.08591553184021328,3.8595673382786924
UDR,2011-06-30,Q2,-13747000,1830648000,5961777000,347852000,-0.030037451219458902,2.2810647278784457
FMCC,2011-06-30,Q2,834000000,9688000000,100335000000,4250000000,0.34434351775392236,-28.571427355007227
IMKTA,2011-06-25,Q3,28098896,425052343,1591043043,2654102227,0.2644276307400569,-1.0391202319783541
GPK,2011-06-30,Q2,58800000,1049900000,4657000000,2081300000,0.22402133536527288,-3.8602947782737913
TWER,2011-06-30,Q2,-2806299,39569203,44771849,12534072,-0.28368516798278703,-21.442884947960042
GGSM,2011-07-31,Q2,-10091,901,3472,0,-44.79911209766926,47.99999970197678
ORRF,2011-06-30,Q2,-6796000,153441000,1531290000,30862000,-0.17716255759542757,-69.82135986928246
NSYS,2011-06-30,Q2,772282,20076963,51663546,56794773,0.15386430706676105,-3.8461561974218275
AWH,2011-06-30,Q2,102420000,3044417000,10857099000,902013000,0.13456763643088315,-44.987773692877006
GLRE,2011-06-30,Q2,-58951000,770185000,2284745000,156316000,-0.3061654018190435,-5.058964567282174
EXLS,2011-06-30,Q2,16836000,273687000,385404000,157935000,0.2460621074439049,2.554113277933524
PSMT,2011-05-31,Q3,49060000,368237000,637691000,1266837000,0.53291765900765,52.068596186545804
ESIO,2011-07-02,Q1,5913000,372389000,448927000,77046000,0.06351422840094632,-37.98530941228543
KBH,2011-05-31,Q2,-183030000,443452000,2860348000,468678000,-1.6509565860566646,-36.48208175614003
HBNC,2011-06-30,Q2,5858000,121507000,1413737000,31143000,0.19284485667492407,47.71376022635851
BAX,2011-06-30,Q2,1206000000,6997000000,17741000000,6820000000,0.6894383307131627,-13.586864891111587
CNC,2011-06-30,Q2,50886000,868466000,2010444000,55812000,0.23437186948020994,-13.903739928039323
GIS,2011-05-29,FY,1803500000,6365500000,18674500000,14880200000,0.2833241693504045,-1.7349726395949456
KCLI,2011-06-30,Q2,15964000,706134000,4392200000,212282000,0.09043042821900658,8.699842776913501
RBCAA,2011-06-30,Q2,80075000,445743000,3104570000,127082000,0.7185755020269528,6.080407110634178
WTW,2011-07-02,Q2,160033000,-542396000,1104470000,538498000,-1.1801930692704223,-11.367496673583002
EMPO,2011-06-30,Q2,-231017,1413033,2732886,1412038,-0.6539606647544679,-19.999998807907104
ILST,2011-06-30,Q2,-147275,-1634946,127261,0,0.3603177107990111,-97.87234044858837
AWRE,2011-06-30,Q2,323000,52621000,56187000,9075000,0.024552935139963133,112.33332951863606
TFX,2011-06-26,Q2,112681000,1945625000,3878232000,745290000,0.23166026341150017,1.5369164042177066
LBAI,2011-06-30,Q2,9629000,250568000,2741335000,59489000,0.15371476006513202,6.367732979093374
STXS,2011-06-30,Q2,-19244618,-7034906,49282819,21826843,10.942359713121967,-93.44729360636688
ICE,2011-06-30,Q2,254526000,3049203000,31040873000,659498000,0.33389183993325466,7.561541665688471
CFOK,2011-06-30,Q2,446000,46639000,475779000,9910000,0.03825124895473745,9.199986101151772
FRAF,2011-06-30,Q2,3608000,86195000,1006530000,20793000,0.16743430593421893,-24.15730012003438
AXP,2011-06-30,Q2,2508000000,18205000000,147796000000,3455000000,0.5510574018126888,9.651833249771542
HEI,2011-07-31,Q3,71041000,528293000,854742000,555972000,0.5378909052362988,-12.00515553602313
MED,2011-06-30,Q2,12302000,74029000,101906000,152550000,0.6647124775425847,-20.648966342409356
GPRC,2011-06-30,Q2,6168642,25858982,33378111,29900274,0.9541971915213058,-36.64121988054318
INOD,2011-06-30,Q2,773000,39258000,53126000,30958000,0.07876101686280504,153.5848886171417
EGLE,2011-06-30,Q2,-7248559,670998859,1896527632,163098163,-0.04321055931929685,-71.27016093975071
CALD,2011-06-30,Q2,-7171000,16404000,146163000,8552000,-1.7485979029504999,-17.0940173726859
KNDI,2011-06-30,Q2,9559743,55413781,122917707,18479208,0.6900624954648015,68.5082899854973
LSCC,2011-07-02,Q2,23950000,341359000,401506000,166476000,0.2806429594649621,-43.09560071061036
UCI,2011-06-30,Q2,3804000,267335000,1682528000,16205000,0.056917350889333605,-15.850822393898659
UNM,2011-06-30,Q2,455200000,9082800000,58015800000,5127600000,0.200466816400229,-25.82417598869604
NBRI,2011-06-30,Q2,-10699920,359989,1105548,40567,-118.89163279989111,-59.999999484500364
OVLY,2011-06-30,Q2,2614737,67634045,572261868,13393753,0.15464028508127822,21.36752171585738
MENI,2011-06-30,FY,-40458,-995559,0,0,0.040638475469560315,-28.571432372745086
JXSB,2011-06-30,Q2,1487000,54575000,615264000,15845000,0.1089876316994961,31.279998779296875
PMT,2011-06-30,Q2,24262000,522924000,883475000,14173000,0.18558719813969143,17.863615246449708
TALN,2011-06-30,Q2,255397,-13331379,17011504,21980474,-0.07663033209092623,-66.66666666666666
RICK,2011-06-30,Q3,6045000,75939000,151808000,28637000,0.3184134634377593,2.0142190135775433
SLM,2011-06-30,Q2,169046000,5011239000,200356599000,2952395000,0.13493349648659742,-9.042230734442795
KVHI,2011-06-30,Q2,-1344000,97562000,117631000,43215000,-0.05510342141407515,8.184382654682967
UUU,2011-06-30,Q1,581,27000869,28254974,3201302,8.607130385322043e-05,-29.927003539245543
IAGX,2011-06-30,Q1,-406543,1720171,5315230,545132,-0.945354851349081,-81.8965517684339
CWBC,2011-06-30,Q2,375000,61838000,643831000,18466000,0.02425692939616417,-37.14285578046526
AEIS,2011-06-30,Q2,32492000,415653000,542004000,275806000,0.3126838973855596,-10.547670207169142
CRI,2011-07-02,Q2,44782000,732882000,1312818000,863488000,0.24441588141065002,67.40928818077003
SJG,2011-06-30,Q2,33916000,460712000,1492205000,245510000,0.294465957040407,0.0
BMI,2011-06-30,Q2,11094000,178250000,223105000,132507000,0.24895371669004207,-1.5139263257103674
OIS,2011-06-30,Q2,136320000,1851722000,3425054000,1580758000,0.2944718483660074,-21.011142295846266
CPSI,2011-06-30,Q2,13289314,52223426,72405782,39200112,1.017881438877641,-12.68115830987757
ULBI,2011-07-03,Q2,-5279000,69386000,102439000,72011000,-0.3043265212002421,-17.872339324640286
NOC,2011-06-30,Q2,1050000000,12149000000,25377000000,7572000000,0.3457074656350317,-10.987742032508152
VCST,2011-06-30,Q2,-1169206,-864358,7886894,7962509,5.4107487869609585,-63.58118329242862
CSBR,2011-07-31,Q1,-2037000,-992000,11801000,1634000,8.213709677419354,-54.44444454255909
SBRA,2011-06-30,Q2,3335000,175842000,595802000,36407000,0.07586355933167276,1.4961101956750327
TMAK,2011-06-30,Q2,-59894,24778166,133365006,3149325,-0.009668835054216684,0.0
APDN,2011-06-30,Q3,-6097760,-3974468,893586,687970,6.1369320371934055,-16.666666666666664
MLR,2011-06-30,Q2,13220000,164038000,223197000,206491000,0.32236433021616945,-15.78384525759564
ESGI,2011-06-30,Q2,-2020616,-3543946,731102,0,2.2806397162936456,-94.94949475488738
IOSP,2011-06-30,Q2,46100000,340800000,572100000,371800000,0.5410798122065728,-15.293071120665195
CFIC,2011-06-30,Q2,468000,18666000,375057000,8423000,0.10028929604628736,-62.99810300247072
XXII,2011-06-30,Q2,-1754987,-2727137,2755529,272266,2.5741090381597993,-64.34782553410184
TCBK,2011-06-30,Q2,5571000,204915000,2176184000,48901000,0.10874752946343606,4.6575296831123225
ESRX,2011-06-30,Q2,660700000,1828000000,10237900000,22455900000,1.4457330415754923,1.500558318191972
PSSR,2011-07-31,Q3,558642,5051935,13063147,10207901,0.4423192301563658,-30.000003178914387
MATR,2011-07-02,Q2,22651000,21196000,63749000,13174000,4.274580109454614,37.58620270083846
WWD,2011-06-30,Q3,90545000,898298000,1762500000,1222408000,0.40318468926792667,6.798619880634776
MTEX,2011-06-30,Q2,-10028000,31295000,67483000,102262000,-1.2817382968525324,-27.604171530239917
GVP,2011-06-30,Q2,769000,38160000,57184000,23579000,0.08060796645702306,6.481479600950885
AEP,2011-06-30,Q2,708000000,13939000000,50752000000,7339000000,0.20317095917928116,5.971337531255106
BBRG,2011-06-26,Q2,67945000,75480000,230157000,184818000,3.600688924218336,-29.63419279523942
ELSE,2011-06-30,Q2,212000,10654000,12684000,3254000,0.07959451849070771,-10.329675765417926
MXL,2011-06-30,Q2,-5944000,103454000,122126000,35002000,-0.2298219498521082,-43.53348784472684
WAB,2011-06-30,Q2,77286000,1014816000,2011478000,934158000,0.304630593132154,15.91600561501138
CFFN,2011-06-30,Q3,21637000,1934011000,9602457000,260271000,0.044750521067356906,-0.1700719164490489
LEN,2011-05-31,Q2,24847000,2651845000,8699229000,764493000,0.03747881192151125,51.47524484020731
GENC,2011-06-30,Q3,4646000,103175000,113837000,47527000,0.1801211533801793,-8.213821743905429
FCCO,2011-06-30,Q2,1296000,43926000,605179000,12906000,0.11801666439011065,11.671468819900186
LULU,2011-07-31,Q2,72134000,495389000,586461000,399103000,0.5824432920391853,-0.9171354478356274
RGR,2011-07-02,Q2,18759000,128720000,175337000,155063000,0.5829397141081417,75.94216504299642
DENN,2011-06-29,Q2,12254000,-99523000,286662000,208576000,-0.4925092692141515,10.077528549239537
WMB,2011-06-30,Q2,681000000,7716000000,25705000000,5244000000,0.35303265940902023,13.707335006234514
CVU,2011-06-30,Q2,2938865,49252752,68861601,33435831,0.23867620635695647,-21.349962017454267
GNW,2011-06-30,Q2,56000000,14432000000,112347000000,5223000000,0.015521064301552107,-47.17898862465039
IRDM,2011-06-30,Q2,19982000,678836000,1200193000,126326000,0.11774272431043728,2.1965380628525426
AVD,2011-06-30,Q2,11019000,177699000,332190000,147770000,0.2480374115780055,98.14957774728602
ISSC,2011-06-30,Q3,704951,54435665,58891465,19059571,0.051800671489913824,-41.31626761845808
TXN,2011-06-30,Q2,1338000000,10903000000,17098000000,6849000000,0.4908740713565074,-18.154129331127788
SBGI,2011-06-30,Q2,33604000,-143152000,1497298000,366074000,-0.9389739577512015,-21.311469002456622
VSH,2011-07-02,Q2,158103000,1640584000,3156695000,1404989000,0.385479804752454,-40.354205851410065
AXS,2011-06-30,Q2,-264254000,5332939000,18196848000,1907398000,-0.19820515479363254,3.7790762863083165
BBOX,2011-07-02,Q1,9623000,779614000,1178912000,47719000,0.049373151328734474,-9.43515216386562
AON,2011-06-30,Q2,522000000,8465000000,30496000000,5570000000,0.24666272888363852,-10.877189277473276
NEOM,2011-06-30,Q2,-47071000,-130260000,8072000,1136000,1.4454475664056503,-74.28575629303764
AIRT,2011-06-30,Q1,168149,25923011,31440313,16561497,0.0259459057437425,-7.456133333709785
NSRS,2011-07-31,Q1,-25270,-41340,37014,0,2.445089501693275,150.0
ES,2011-06-30,Q2,11454000,497004000,3329656000,925940000,0.09218436873747494,9.013369771630105
CNX,2011-06-30,Q2,269533000,3219178000,12201118000,3053305000,0.33490909791257273,-39.542083379836754
CAR,2011-06-30,Q2,59000000,532000000,12441000000,2646000000,0.44360902255639095,-14.569922462763177
OPK,2011-06-30,Q2,-11450000,111164000,160419000,18765000,-0.4120038861501925,24.93225100345791
WBS,2011-06-30,Q2,68502000,1833080000,17806828000,350800000,0.14947956444890567,0.2854398888474914
LTUS,2011-06-30,Q2,4008855,97248814,114493544,31611677,0.16489064843505444,-91.17647007262417
TNC,2011-06-30,Q2,11721000,223428000,429290000,373849000,0.20983941135399323,-3.0803895137383552
ACAD,2011-06-30,Q2,-12389000,32821000,41309000,895000,-1.5098869626153988,9.202452551960075
BYD,2011-06-30,Q2,-11954000,1195961000,5636535000,1139349000,-0.03998123684635201,-18.850573591266798
CTO,2011-06-30,Q2,59877,117649168,178611127,2235116,0.002035781502509223,-5.034973049886547
FITB,2011-06-30,Q2,602000000,12572000000,110805000000,2105000000,0.1915367483296214,2.1176506491268383
MIDD,2011-07-02,Q2,37453000,462132000,1019086000,393427000,0.324175776617936,3.5554733314218203
HR,2011-06-30,Q2,-3751000,1016828000,2386181000,145883000,-0.014755691228014964,14.348042230900878
SHOO,2011-06-30,Q2,41547000,412237000,596277000,374907000,0.40313703039756255,-14.129560413447207
VRTS,2011-06-30,Q2,7533000,52717000,151314000,93023000,0.5715803251323103,27.61119952368446
WERN,2011-06-30,Q2,43811000,710234000,1223135000,985326000,0.2467412148672128,-6.34730619167263
SYNA,2011-06-25,FY,63796000,339993000,456201000,598538000,0.18763915727676747,18.79032254343102
BLIN,2011-06-30,Q2,-731000,21171000,30012000,16408000,-0.1381134570875254,43.15789473684211
OFG,2011-06-30,Q2,29548000,724357000,7082547000,160110000,0.163168161555697,-14.507368780077456
NFLX,2011-06-30,Q2,68214000,334034000,1570693000,788610000,0.8168509792416341,-74.35760707861691
ES,2010-09-30,Q3,-27146000,474487000,3469380000,1301885000,-0.22884504738802117,15.353401969503578
MAXD,2011-06-30,Q2,-3493186,7215160,7977347,0,-1.936581309354193,-5.714280362031807
BRO,2011-06-30,Q2,83328000,1572931000,2524872000,509044000,0.2119050358852359,4.9493393036467825
WGEI,2011-06-30,Q2,-199541,35640,260239,0,-22.39517396184063,-23.37165029858344
WST,2011-06-30,Q2,39700000,696000000,1415300000,603300000,0.22816091954022988,12.842785562486112
NATH,2011-06-26,Q1,1596000,39249000,55125000,14316000,0.16265382557517388,53.1903500225149
GABC,2011-06-30,Q2,9509000,160083000,1817672000,40040000,0.2376017440952506,20.566950180582662
WSBC,2011-06-30,Q2,22159000,623037000,5425907000,113139000,0.1422644241032234,6.3580875366310865
UBCP,2011-06-30,Q2,1490000,36354000,419052000,10250000,0.16394344501292843,4.756512796408568
UPS,2011-06-30,Q2,1948000000,8254000000,35152000000,25773000000,0.9440271383571601,5.731523773048894
HURC,2011-07-31,Q3,4575000,124715000,190735000,50573000,0.1467345547849096,-30.38397378850886
SWN,2011-06-30,Q2,304063000,3306431000,6742101000,1441501000,0.3678443614882633,-28.218283768810494
FEIM,2011-07-31,Q1,1344000,73374000,92116000,15939000,0.07326846021751574,-16.65080839095456
DHX,2011-06-30,Q2,14329000,207607000,335355000,84970000,0.27607932295153825,-33.210063408053806
HUN,2011-06-30,Q2,191000000,2099000000,9476000000,5522000000,0.3639828489757027,-32.09549107851608
KIWB,2011-06-30,Q2,-636009,-6676248,229099,772,0.38105774381059543,-65.45454637817116
GSIT,2011-06-30,Q1,3272000,129706000,148735000,23048000,0.10090512389557924,-35.6944411514717
ASYS,2011-06-30,Q3,19546000,114948000,220449000,186836000,0.6801684239830184,-81.29844956763067
PEG,2011-06-30,Q2,849000000,10109000000,28789000000,5823000000,0.3359382728261945,-2.3284321173206424
MSFG,2011-06-30,Q2,12172000,318950000,2819944000,62299000,0.1526508857187647,37.46987452059196
LPX,2011-06-30,Q2,-35400000,1171100000,2336400000,362400000,-0.12091196311160447,29.606876483599088
MDTC,2011-06-30,Q2,-206842,75599,336269,89736,-10.944165928120743,-76.23764790863147
SOFO,2011-06-30,Q3,163000,9309000,20581000,9386000,0.07003974648189924,-45.433435378452955
OLN,2011-06-30,Q2,175800000,987800000,2464500000,965100000,0.7118849969629479,-9.620478022310088
TR,2011-07-02,Q2,14165000,663901000,858910000,213207000,0.08534404979055613,-19.118635967684824
TXTM,2011-06-30,Q2,-1955885,-1551768,296728,12691,5.041694376994499,-72.60274044186474
COHR,2011-07-02,Q3,61858000,662440000,920393000,594873000,0.37351609202342856,-37.542151582116716
CTRN,2011-07-30,Q2,2062000,208688000,309841000,319401000,0.03952311584758108,7.193733843490226
FDX,2011-08-31,Q1,464000000,15714000000,27838000000,10521000000,0.11811123838615248,11.318592345717015
UMBF,2011-06-30,Q2,57191000,1132956000,12770576000,172524000,0.2019178149901673,20.94078374902572
SRCO,2011-07-31,Q1,-334122,-3145149,1282413,149999,0.42493630667418303,61.10708223222024
DRQ,2011-06-30,Q2,43880000,884853000,1033139000,234663000,0.1983606316529412,-6.811149376184816
HEWA,2011-06-30,Q2,-2171373,124734,2731553,4804273,-69.63211313675501,28.000001907348633
DAR,2011-07-02,Q2,98789000,860730000,1403822000,910508000,0.4590940248393805,-4.239254188995218
FLEX,2011-07-01,Q1,131975000,2236461000,12183131000,7547751000,0.23604256904099827,-6.060607593140567
AMAT,2011-07-31,Q3,1471000000,8551000000,14103000000,8336000000,0.6881066541924921,-11.597731662807366
MSCI,2011-06-30,Q2,79181000,1209045000,3009587000,449781000,0.26196212713339867,-13.24310413495767
DWSN,2011-06-30,Q3,-6190000,184991000,261311000,249023000,-0.13384434918455493,56.103284843839965
SLNM,2011-06-30,Q1,-678000,-9621000,1650000,1012000,0.2818833801060181,7.6923121009354265
INVI,2011-06-30,Q2,-1598000,-12164000,553000,42000,0.5254850378165077,4.761905606641802
BAC,2011-06-30,Q2,-6777000000,222176000000,2261319000000,34970000000,-0.12201137836670027,-29.379564377932425
BANF,2011-06-30,Q2,21470000,470397000,5267445000,89106000,0.18256919155521825,5.518137700298792
ISBA,2011-06-30,Q2,4988000,151514000,1281270000,28907000,0.13168420079992607,42.44851413391203
KMB,2011-06-30,Q2,804000000,5556000000,20480000000,10288000000,0.5788336933045356,24.038465274497952
NOG,2011-06-30,Q2,13375058,461540168,555282115,53352847,0.11591674075050387,-30.428891149654348
DVN,2011-06-30,Q2,3159000000,21428000000,38537000000,5367000000,0.5896957252193392,-27.87717051973207
CE,2011-06-30,Q2,345000000,1373000000,8919000000,3342000000,1.0050983248361254,-36.97242992202375
CCRN,2011-06-30,Q2,1780000,249276000,345878000,248088000,0.028562717630257226,-41.44737019598321
PLOW,2011-06-30,Q2,8923000,163989000,354085000,95047000,0.21764874473287843,-13.109561113521973
BG,2011-06-30,Q2,548000000,13359000000,26508000000,26682000000,0.164084138034284,-11.124000737379077
CZFS,2011-06-30,Q2,5977000,75299000,852982000,19034000,0.31750753662067227,8.904104217246132
ANSS,2011-06-30,Q2,87672000,1640294000,2237975000,320305000,0.21379581952991353,11.523693548130499
BRN,2011-06-30,Q3,980000,40582000,97871000,2871000,0.09659454930757479,-41.74757389424937
DORM,2011-06-25,Q2,25133000,288740000,349907000,255993000,0.3481748285654914,21.842103255422494
FFNM,2011-06-30,Q2,423424,24066108,218924236,5283141,0.07037681373323847,-7.466665903727214
EXAS,2011-06-30,Q2,-10998000,70891000,85498000,2082000,-0.6205583219308516,20.697670395533077
KMX,2011-05-31,Q1,126288000,2430426000,7160031000,2679417000,0.20784504444899782,-0.6743114091988223
CBU,2011-06-30,Q2,34146000,730071000,6390485000,130137000,0.18708317410224484,7.2206492217494676
MU,2011-06-02,Q3,324000000,8583000000,14570000000,6648000000,0.15099615519049284,-37.93836081523447
BDCO,2011-06-30,Q2,-846022,1777477,5056451,1312736,-1.9038716112782332,164.1195958290214
CAG,2011-08-28,Q1,85300000,4723400000,11610700000,3072000000,0.07223610111360461,1.802532513902399
PRFT,2011-06-30,Q2,4560000,187794000,215153000,109425000,0.09712770376050353,5.555552457198521
HCKT,2011-07-01,Q2,7730000,118371000,151666000,99339000,0.26121262809302953,9.645674317212357
MOH,2011-06-30,Q2,34828000,765857000,1600421000,3040000,0.1819034101666499,-14.601773116808008
THO,2011-07-31,FY,106273000,836274000,1198070000,2755508000,0.12707916304943118,16.27147014944693
BWA,2011-06-30,Q2,296700000,2430900000,6226000000,3549200000,0.48821424163889915,-20.151008847970186
PSA,2011-06-30,Q2,421509000,8553194000,9272336000,854662000,0.19712355407816073,23.647047258413497
ESBS,2011-06-30,Q2,202000,11074000,162218000,3796000,0.07296369875383782,-25.0
